HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Sunderland,Man United,A,0.5271828665568369,1.487964989059081,4,1.225382932166302,0.5601317957166392,9,4,5,1,10.0,5.25,1.36,0,0.15789473684210525,0.15789473684210525,0.6842105263157895,0.47368421052631576,0.39473684210526316,0.13157894736842105,-0.3157894736842105,-0.2368421052631579,0.5526315789473685,26,28,12,17,0,0,-0.698200065609465,0.9278331933424417,1,2,-1.25,3,4,-45,12.0,-1,-5,-2,-5,17.0,5.0,20.0,6.0,0.11595520574768996,0.25444171198265364,0.6249121892157705,31,-1
Crystal Palace,Arsenal,H,0.7907742998352554,1.0940919037199124,6,1.663019693654267,0.9225700164744646,3,5,8,1,4.5,3.9,1.83,0,0.3157894736842105,0.13157894736842105,0.5526315789473685,0.6052631578947368,0.15789473684210525,0.23684210526315788,-0.2894736842105263,-0.02631578947368421,0.3157894736842106,39,38,16,28,2,0,-0.8722453938190116,0.1715218872454478,0,0,-3.5,3,12,-34,14.0,-3,3,1,-12,16.0,2.0,14.0,5.0,0.23564652156872196,0.21290103238192398,0.5310785820294525,31,1
Crystal Palace,Leicester,D,0.7907742998352554,1.0940919037199124,4,0.7439824945295405,1.2520593080724878,2,8,5,1,1.73,3.6,4.75,0,0.3157894736842105,0.13157894736842105,0.5526315789473685,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.0,-0.07894736842105263,0.07894736842105271,31,17,25,38,2,1,0.04679180530571492,-0.1579674043525754,0,2,-0.5,3,4,-3,15.0,3,2,14,-13,16.0,1.0,14.0,12.0,0.48050082699972646,0.23127478565512216,0.2758454501766566,31,0
Everton,Burnley,H,1.383855024711697,0.7002188183807438,7,0.5689277899343544,1.1532125205930808,6,6,7,1,1.4,4.5,8.0,0,0.4473684210526316,0.2631578947368421,0.2894736842105263,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.15789473684210525,0.07894736842105263,-0.23684210526315785,26,13,20,35,2,1,0.8149272347773425,-0.4529937022123369,1,0,-1.25,3,4,21,-7.0,-1,1,13,-15,11.0,18.0,7.0,16.0,0.6336320127684141,0.21430830020938849,0.13909628037610855,31,1
Southampton,Man City,A,0.5601317957166392,0.9190371991247265,1,1.8818380743982492,0.7248764415156508,5,3,8,1,4.33,4.0,1.73,1,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.6052631578947368,0.23684210526315788,0.15789473684210525,-0.2894736842105263,0.02631578947368421,0.2631578947368421,37,43,17,22,1,0,-1.32170627868161,0.1941607576090757,0,0,-3.75,4,12,-32,2.0,-5,-4,-6,-5,6.0,4.0,9.0,3.0,0.2176746085230808,0.2506874187007083,0.5252697884269754,31,-1
Stoke,Hull,H,0.7907742998352554,1.0503282275711159,4,0.3938730853391684,1.4827018121911038,3,3,7,0,1.95,3.3,4.0,2,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.23684210526315788,0.18421052631578946,0.5789473684210527,0.052631578947368446,0.10526315789473686,-0.1578947368421053,28,9,35,45,1,0,0.39690121449608695,-0.43237358461998787,1,0,2.5,5,1,10,-9.0,-4,1,19,-10,9.0,18.0,13.0,18.0,0.5835174297370085,0.2253656938466576,0.1795048423106567,31,1
Sunderland,West Ham,D,0.5271828665568369,1.487964989059081,4,1.225382932166302,1.0873146622734762,3,8,1,1,3.3,3.25,2.2,0,0.15789473684210525,0.15789473684210525,0.6842105263157895,0.3157894736842105,0.23684210526315788,0.4473684210526316,-0.15789473684210525,-0.07894736842105263,0.2368421052631579,19,28,31,33,0,1,-0.698200065609465,0.40065032678560475,1,1,-1.0,3,7,-21,10.0,7,1,-9,-2,17.0,7.0,20.0,11.0,0.29040708681918825,0.270965690148202,0.43499712535636686,31,0
Tottenham,Bournemouth,H,1.5485996705107086,0.3938730853391684,14,0.8752735229759299,1.2520593080724878,1,13,1,0,1.25,6.0,10.0,0,0.6842105263157895,0.21052631578947367,0.10526315789473684,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.368421052631579,-0.05263157894736842,-0.3157894736842105,35,20,29,38,1,1,0.6733261475347787,-0.8581862227333193,1,0,2.25,9,8,40,-12.0,12,13,15,-9,3.0,15.0,2.0,8.0,0.7577016333319202,0.0944483826293206,0.04377155968152385,31,1
Watford,Swansea,H,0.8237232289950578,1.2691466083150984,7,0.7877461706783369,1.186161449752883,4,6,2,0,2.4,3.3,2.9,0,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.3157894736842105,0.13157894736842105,0.5526315789473685,-0.02631578947368418,0.05263157894736842,-0.026315789473684292,27,18,34,36,0,0,0.03597705831672093,0.08298515856221544,1,0,-3.5,0,10,-1,1.0,4,3,9,-2,13.0,12.0,17.0,15.0,0.4353857820027923,0.2446719968736537,0.3116713015549421,31,1
Man United,Chelsea,H,0.85667215815486,0.5251641137855579,3,1.312910284463895,0.5271828665568369,0,1,3,0,2.55,3.2,2.8,1,0.47368421052631576,0.39473684210526316,0.13157894736842105,0.7894736842105263,0.07894736842105263,0.13157894736842105,-0.31578947368421056,0.3157894736842105,0.0,55,30,17,16,2,0,-0.45623812630903493,-0.002018752771278942,0,0,-2.5,4,12,-24,-5.0,-2,3,25,1,5.0,10.0,6.0,1.0,0.34337307449373083,0.3042196019940071,0.3510684224101048,32,1
West Brom,Liverpool,A,0.8896210873146623,0.962800875273523,2,1.4442013129102844,0.7907742998352554,2,4,4,0,4.0,3.8,1.8,1,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.5789473684210527,0.2631578947368421,0.15789473684210525,-0.26315789473684215,-0.02631578947368421,0.2894736842105263,45,33,18,24,0,1,-0.5545802255956221,0.1720265754382676,1,0,-3.0,1,10,-31,6.0,0,0,12,-6,14.0,8.0,10.0,4.0,0.23752207219648422,0.24380491469800813,0.5107244375708369,32,-1
Middlesbrough,Arsenal,A,0.5601317957166392,1.0065645514223194,5,1.663019693654267,0.9225700164744646,4,2,4,0,7.0,4.0,1.5,1,0.13157894736842105,0.34210526315789475,0.5263157894736842,0.6052631578947368,0.15789473684210525,0.23684210526315788,-0.4736842105263158,0.1842105263157895,0.2894736842105263,39,38,16,28,0,0,-1.1028878979376278,0.0839945349478548,0,0,-4.0,1,12,-47,16.0,-2,1,1,-12,18.0,2.0,19.0,5.0,0.14920891574164324,0.23724973888900477,0.6058399801284001,32,-1
Bournemouth,Middlesbrough,H,1.1532125205930808,1.2691466083150984,10,0.43763676148796493,0.9884678747940693,2,4,3,1,1.85,3.75,4.5,1,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.13157894736842105,0.34210526315789475,0.5263157894736842,0.18421052631578946,-0.07894736842105265,-0.10526315789473684,17,10,23,30,0,0,0.7155757591051158,0.2806787335210291,1,0,2.25,8,1,18,-3.0,1,8,7,-7,15.0,18.0,8.0,19.0,0.5722164720235045,0.2455518861161816,0.17546577758648602,32,1
Hull,Watford,H,0.9225700164744646,1.5317286652078774,3,0.6564551422319475,1.2850082372322902,2,4,7,0,1.91,3.7,4.33,1,0.23684210526315788,0.18421052631578946,0.5789473684210527,0.2894736842105263,0.18421052631578946,0.5263157894736842,-0.052631578947368446,0.0,0.052631578947368474,25,15,29,39,0,0,0.2661148742425171,0.24672042797558724,0,0,-0.5,1,0,-6,5.0,-3,1,10,-10,18.0,13.0,18.0,17.0,0.3885191706407609,0.25221368566329866,0.352753552297414,32,1
Swansea,Stoke,H,0.8896210873146623,1.487964989059081,6,0.7439824945295405,1.0543657331136738,3,11,4,0,2.2,3.4,3.6,1,0.3157894736842105,0.13157894736842105,0.5526315789473685,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.02631578947368418,-0.15789473684210528,0.13157894736842113,24,17,24,32,0,0,0.1456385927851218,0.43359925594540716,2,1,1.5,10,5,-3,3.0,7,3,7,-8,12.0,9.0,15.0,13.0,0.41692539928798317,0.25917733030059087,0.318707250097335,32,1
West Ham,Everton,D,0.6260296540362439,1.3566739606126914,3,0.8752735229759299,0.9225700164744646,0,8,4,1,3.3,3.6,2.25,1,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.4473684210526316,0.2631578947368421,0.2894736842105263,-0.13157894736842107,-0.02631578947368421,0.15789473684210525,42,20,16,28,1,1,-0.24924386893968598,0.43410394413822684,0,2,0.75,7,3,-16,-4.0,4,3,22,-12,7.0,11.0,11.0,7.0,0.2719657270840303,0.24192638704069042,0.4773393815129271,32,0
Burnley,Man United,A,0.85667215815486,0.8752735229759299,0,1.225382932166302,0.5601317957166392,6,3,3,1,5.75,4.0,1.67,1,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.47368421052631576,0.39473684210526316,0.13157894736842105,-0.18421052631578944,-0.2105263157894737,0.39473684210526316,26,28,12,17,0,0,-0.3687107740114419,0.3151417272592907,1,2,0.25,4,4,-29,13.0,0,-6,-2,-5,18.0,5.0,16.0,6.0,0.1949318664541161,0.30317893563804665,0.5002083049366133,32,-1
Liverpool,Crystal Palace,A,1.4827018121911038,0.7877461706783369,1,1.1378555798687089,1.2520593080724878,3,4,3,1,1.5,4.75,7.0,1,0.5789473684210527,0.2631578947368421,0.15789473684210525,0.3157894736842105,0.13157894736842105,0.5526315789473685,0.26315789473684215,0.13157894736842105,-0.3947368421052632,24,26,25,38,0,1,0.34484623232239486,-0.4643131373941509,0,2,3.25,10,3,35,-8.0,1,-2,-2,-13,8.0,16.0,4.0,14.0,0.694247602474513,0.1447088629039615,0.10003866706975567,32,-1
Chelsea,Southampton,H,1.812191103789127,0.7439824945295405,7,1.0503282275711159,0.8896210873146623,4,6,7,0,1.45,4.6,8.5,0,0.7894736842105263,0.07894736842105263,0.13157894736842105,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.4736842105263158,-0.18421052631578946,-0.2894736842105263,17,24,21,27,0,1,0.7618628762180111,-0.1456385927851218,1,1,2.75,12,4,47,4.0,-1,3,-7,-6,10.0,6.0,1.0,9.0,0.7235831344653078,0.16701472847114435,0.08252121684638335,32,1
Arsenal,Leicester,H,1.2850082372322902,0.7002188183807438,5,0.7439824945295405,1.2520593080724878,3,12,1,0,1.6,4.5,5.75,0,0.6052631578947368,0.15789473684210525,0.23684210526315788,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.2894736842105263,-0.05263157894736842,-0.23684210526315788,31,17,25,38,0,1,0.5410257427027497,-0.5518404896917439,0,2,3.0,12,4,31,1.0,11,2,14,-13,2.0,1.0,5.0,12.0,0.6910925661064332,0.14765661770710836,0.1031439572497582,33,1
Crystal Palace,Tottenham,A,0.7907742998352554,1.0940919037199124,1,1.7067833698030634,0.5601317957166392,4,2,11,1,5.5,4.2,1.65,0,0.3157894736842105,0.13157894736842105,0.5526315789473685,0.6842105263157895,0.21052631578947367,0.10526315789473684,-0.368421052631579,-0.07894736842105263,0.44736842105263164,47,39,9,17,2,0,-0.9160090699678081,0.5339601080032732,0,1,-4.0,3,9,-45,13.0,-9,-3,8,-8,16.0,3.0,14.0,2.0,0.11231588310692846,0.1781202480660871,0.6823091552970297,33,-1
Middlesbrough,Sunderland,H,0.5601317957166392,1.0065645514223194,2,0.5689277899343544,1.1532125205930808,4,3,5,0,2.3,3.4,3.4,1,0.13157894736842105,0.34210526315789475,0.5263157894736842,0.15789473684210525,0.15789473684210525,0.6842105263157895,-0.02631578947368421,0.1842105263157895,-0.1578947368421053,16,13,34,35,0,1,-0.008795994217715264,-0.1466479691707614,0,0,-0.25,1,3,4,1.0,-2,-2,3,-1,18.0,17.0,19.0,20.0,0.43865854746074245,0.33396043557865634,0.22663322891685223,33,1
Man City,Man United,D,1.2191103789126854,0.7439824945295405,6,1.225382932166302,0.5601317957166392,1,7,4,0,1.91,3.75,4.2,0,0.6052631578947368,0.23684210526315788,0.15789473684210525,0.47368421052631576,0.39473684210526316,0.13157894736842105,0.13157894736842107,-0.15789473684210528,0.02631578947368421,26,28,12,17,0,0,-0.006272553253616531,0.18385069881290128,1,2,3.5,12,4,9,-1.0,3,5,-2,-5,4.0,5.0,3.0,6.0,0.45487033313022807,0.2840996733065388,0.25848844444914704,33,0
Crystal Palace,Burnley,A,0.7907742998352554,1.0940919037199124,5,0.5689277899343544,1.1532125205930808,3,14,4,1,1.75,3.5,4.75,0,0.3157894736842105,0.13157894736842105,0.5526315789473685,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.02631578947368418,-0.05263157894736842,0.026315789473684292,26,13,20,35,2,1,0.22184650990090093,-0.059120616873168386,1,0,-1.25,3,4,1,-2.0,10,2,13,-15,16.0,18.0,14.0,16.0,0.48473278139965487,0.2542100705214602,0.2551001060547181,33,-1
Southampton,Hull,D,0.5601317957166392,0.9190371991247265,2,0.3938730853391684,1.4827018121911038,1,6,6,1,1.6,3.75,5.75,1,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.23684210526315788,0.18421052631578946,0.5789473684210527,0.07894736842105263,0.07894736842105263,-0.1578947368421053,28,9,35,45,1,0,0.16625871037747075,-0.5636646130663773,1,0,2.5,4,1,12,-12.0,0,1,19,-10,6.0,18.0,9.0,18.0,0.613148161199647,0.22324251325306238,0.15257321732506815,33,0
Stoke,West Ham,D,0.7907742998352554,1.0503282275711159,4,1.225382932166302,1.0873146622734762,4,5,3,0,2.0,3.5,3.6,2,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.3157894736842105,0.23684210526315788,0.4473684210526316,-0.02631578947368418,0.052631578947368446,-0.026315789473684237,19,28,31,33,1,1,-0.4346086323310465,-0.036986434702360294,1,1,0.0,5,7,-1,2.0,2,0,-9,-2,9.0,7.0,13.0,11.0,0.45035502603090716,0.2587685965375801,0.2856283194548535,33,0
Sunderland,Bournemouth,A,0.5271828665568369,1.487964989059081,5,0.8752735229759299,1.2520593080724878,7,6,5,1,3.0,3.4,2.3,0,0.15789473684210525,0.15789473684210525,0.6842105263157895,0.3157894736842105,0.2631578947368421,0.42105263157894735,-0.15789473684210525,-0.10526315789473684,0.26315789473684215,35,20,29,38,0,1,-0.348090656419093,0.23590568098659315,1,0,-2.0,3,8,-22,2.0,1,-2,15,-9,17.0,15.0,20.0,8.0,0.26469486884039384,0.2483673078121042,0.47979688605984583,33,-1
West Brom,Leicester,A,0.8896210873146623,0.962800875273523,4,0.7439824945295405,1.2520593080724878,1,5,6,0,2.4,3.5,2.75,1,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.0,0.02631578947368421,-0.02631578947368418,31,17,25,38,0,1,0.1456385927851218,-0.2892584327989648,0,2,-0.25,1,4,1,13.0,-1,3,14,-13,14.0,1.0,10.0,12.0,0.47874286405999705,0.2568572323994997,0.25887909015371036,33,-1
Everton,Chelsea,A,1.383855024711697,0.7002188183807438,4,1.312910284463895,0.5271828665568369,5,2,4,1,3.5,3.6,2.0,0,0.4473684210526316,0.2631578947368421,0.2894736842105263,0.7894736842105263,0.07894736842105263,0.13157894736842105,-0.34210526315789475,0.18421052631578946,0.15789473684210528,55,30,17,16,2,0,0.07094474024780206,0.17303595182390696,0,0,-3.5,3,12,-32,1.0,-2,-1,25,1,11.0,10.0,7.0,1.0,0.2847587254908383,0.2492038740001812,0.45898568454142946,33,-1
Man United,Swansea,D,0.85667215815486,0.5251641137855579,6,0.7877461706783369,1.186161449752883,4,5,2,0,1.36,4.75,8.0,1,0.47368421052631576,0.39473684210526316,0.13157894736842105,0.3157894736842105,0.13157894736842105,0.5526315789473685,0.15789473684210525,0.26315789473684215,-0.42105263157894746,27,18,34,36,2,0,0.06892598747652312,-0.660997335967325,1,0,-1.25,4,10,28,-7.0,3,2,9,-2,5.0,12.0,6.0,15.0,0.7086437710386879,0.1830035917108975,0.08890040650442009,34,0
Middlesbrough,Man City,D,0.5601317957166392,1.0065645514223194,6,1.8818380743982492,0.7248764415156508,4,4,11,0,13.0,5.25,1.25,1,0.13157894736842105,0.34210526315789475,0.5263157894736842,0.6052631578947368,0.23684210526315788,0.15789473684210525,-0.4736842105263158,0.10526315789473686,0.3684210526315789,37,43,17,22,0,0,-1.32170627868161,0.2816881099066686,0,0,-5.0,1,12,-50,14.0,-7,2,-6,-5,18.0,4.0,19.0,3.0,0.1256501873985348,0.2270036886547051,0.6384262948862134,34,0
Tottenham,Arsenal,H,1.5485996705107086,0.3938730853391684,11,1.663019693654267,0.9225700164744646,4,14,5,0,1.85,3.75,4.0,0,0.6842105263157895,0.21052631578947367,0.10526315789473684,0.6052631578947368,0.15789473684210525,0.23684210526315788,0.07894736842105265,0.05263157894736842,-0.13157894736842105,39,38,16,28,1,0,-0.11442002314355837,-0.5286969311352961,0,0,0.5,9,12,11,1.0,9,7,1,-12,3.0,2.0,2.0,5.0,0.6418993873076524,0.19412025675644307,0.14164720713302345,34,1
Watford,Liverpool,A,0.8237232289950578,1.2691466083150984,2,1.4442013129102844,0.7907742998352554,8,3,5,0,5.75,4.5,1.5,0,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.5789473684210527,0.2631578947368421,0.15789473684210525,-0.2894736842105263,-0.07894736842105263,0.3684210526315789,45,33,18,24,0,1,-0.6204780839152266,0.478372308479843,1,0,-4.5,0,10,-36,5.0,-2,-6,12,-6,13.0,8.0,17.0,4.0,0.1561902109891486,0.19219020812299603,0.625635744325577,34,-1
West Ham,Tottenham,H,0.6260296540362439,1.3566739606126914,5,1.7067833698030634,0.5601317957166392,5,3,7,1,8.5,5.25,1.4,1,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.6842105263157895,0.21052631578947367,0.10526315789473684,-0.368421052631579,0.02631578947368421,0.34210526315789475,47,39,9,17,1,0,-1.0807537157668197,0.7965421648960522,0,1,-3.25,7,9,-41,4.0,-4,0,8,-8,7.0,3.0,11.0,2.0,0.1021408042870147,0.17251767097299375,0.6966460792644836,34,1
Bournemouth,Stoke,D,1.1532125205930808,1.2691466083150984,2,0.7439824945295405,1.0543657331136738,3,0,7,1,2.25,3.6,3.3,1,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.02631578947368418,-0.026315789473684237,0.0,24,17,24,32,0,0,0.4092300260635403,0.21478087520142464,2,1,1.0,8,5,2,6.0,-7,-1,7,-8,15.0,9.0,8.0,13.0,0.49847553710613607,0.23567712488692055,0.25542046609136554,34,0
Burnley,West Brom,D,0.85667215815486,0.8752735229759299,4,0.7002188183807438,0.955518945634267,3,5,8,1,2.25,3.3,3.6,1,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.3157894736842105,0.23684210526315788,0.4473684210526316,-0.02631578947368418,-0.05263157894736842,0.0789473684210526,27,16,22,29,0,0,0.15645333977411613,-0.08024542265833712,1,0,1.0,4,1,-5,4.0,-3,1,11,-7,18.0,14.0,16.0,10.0,0.38176146958681423,0.29811352471409847,0.31851464647126826,34,0
Hull,Sunderland,A,0.9225700164744646,1.5317286652078774,6,0.5689277899343544,1.1532125205930808,5,7,4,0,1.44,4.75,8.0,1,0.23684210526315788,0.18421052631578946,0.5789473684210527,0.15789473684210525,0.15789473684210525,0.6842105263157895,0.07894736842105263,0.02631578947368421,-0.10526315789473684,16,13,34,35,0,1,0.3536422265401101,0.37851614461479666,0,0,-1.5,1,3,10,1.0,3,1,3,-1,18.0,17.0,18.0,20.0,0.47366182321072453,0.2651377523449153,0.2568624300797875,34,-1
Leicester,Watford,H,1.0214168039538716,1.0940919037199124,5,0.6564551422319475,1.2850082372322902,7,10,1,1,1.57,4.2,6.5,0,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.02631578947368418,0.02631578947368421,-0.05263157894736842,25,15,29,39,2,0,0.3649616617219241,-0.1909163335123778,0,0,1.75,4,0,4,-12.0,9,-2,10,-10,1.0,13.0,12.0,17.0,0.5395844749372869,0.22747190147829743,0.2205166683292315,34,1
Man City,Crystal Palace,H,1.2191103789126854,0.7439824945295405,12,1.1378555798687089,1.2520593080724878,2,9,3,0,1.29,6.5,11.0,0,0.6052631578947368,0.23684210526315788,0.15789473684210525,0.3157894736842105,0.13157894736842105,0.5526315789473685,0.2894736842105263,0.10526315789473684,-0.3947368421052632,24,26,25,38,0,1,0.08125479904397648,-0.5080768135429473,0,2,4.5,12,3,37,-12.0,6,10,-2,-13,4.0,16.0,3.0,14.0,0.7107633641364552,0.13599568810311705,0.0870256757512602,34,1
Swansea,Everton,H,0.8896210873146623,1.487964989059081,4,0.8752735229759299,0.9225700164744646,2,9,5,0,2.8,3.5,2.63,1,0.3157894736842105,0.13157894736842105,0.5526315789473685,0.4473684210526316,0.2631578947368421,0.2894736842105263,-0.13157894736842107,-0.13157894736842105,0.26315789473684215,42,20,16,28,0,1,0.01434756433873241,0.5653949725846164,0,2,2.25,10,3,-20,1.0,4,2,22,-12,12.0,11.0,15.0,7.0,0.23815640441424948,0.22971586587995954,0.5200040286390382,35,1
Arsenal,Man United,H,1.2850082372322902,0.7002188183807438,4,1.225382932166302,0.5601317957166392,4,5,9,0,1.91,3.7,4.33,0,0.6052631578947368,0.15789473684210525,0.23684210526315788,0.47368421052631576,0.39473684210526316,0.13157894736842105,0.13157894736842107,-0.2368421052631579,0.10526315789473684,26,28,12,17,0,0,0.05962530506598829,0.14008702266410467,1,2,2.5,12,4,6,-3.0,-4,0,-2,-5,2.0,5.0,5.0,6.0,0.4161933373615022,0.2834934597305654,0.297814879469897,35,1
Liverpool,Southampton,D,1.4827018121911038,0.7877461706783369,8,1.0503282275711159,0.8896210873146623,0,3,6,1,1.62,4.2,6.0,1,0.5789473684210527,0.2631578947368421,0.15789473684210525,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.26315789473684215,0.0,-0.2631578947368421,17,24,21,27,0,1,0.43237358461998787,-0.10187491663632542,1,1,2.5,10,4,30,2.0,-3,8,-7,-6,8.0,6.0,4.0,9.0,0.6626683564293303,0.19441935443860311,0.12342446471694343,35,0
Chelsea,Middlesbrough,H,1.812191103789127,0.7439824945295405,7,0.43763676148796493,0.9884678747940693,1,8,1,0,1.17,9.0,19.0,0,0.7894736842105263,0.07894736842105263,0.13157894736842105,0.13157894736842105,0.34210526315789475,0.5263157894736842,0.6578947368421053,-0.26315789473684215,-0.39473684210526316,17,10,23,30,0,0,1.374554342301162,-0.24448538026452882,1,0,4.0,12,1,65,-8.0,7,6,7,-7,10.0,18.0,1.0,19.0,0.7888552323725468,0.13013064427139684,0.04288126156225848,35,1
Southampton,Arsenal,A,0.5601317957166392,0.9190371991247265,3,1.663019693654267,0.9225700164744646,4,8,5,1,3.6,3.8,2.05,1,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.6052631578947368,0.15789473684210525,0.23684210526315788,-0.2894736842105263,0.10526315789473684,0.18421052631578946,39,38,16,28,1,0,-1.1028878979376278,-0.0035328173497380932,0,0,-2.75,4,12,-29,4.0,3,-1,1,-12,6.0,2.0,9.0,5.0,0.25460336639459263,0.25491499117887173,0.4846483562821063,35,-1
Everton,Watford,H,1.383855024711697,0.7002188183807438,6,0.6564551422319475,1.2850082372322902,2,9,8,1,1.5,4.5,7.5,0,0.4473684210526316,0.2631578947368421,0.2894736842105263,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.15789473684210525,0.07894736842105263,-0.23684210526315785,25,15,29,39,2,0,0.7273998824797495,-0.5847894188515463,0,0,1.25,3,0,21,-2.0,1,4,10,-10,11.0,13.0,7.0,17.0,0.6932978086026053,0.16935164142021794,0.10517513657508133,35,1
West Brom,Chelsea,A,0.8896210873146623,0.962800875273523,2,1.312910284463895,0.5271828665568369,5,5,8,0,10.0,5.25,1.36,1,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.7894736842105263,0.07894736842105263,0.13157894736842105,-0.4736842105263158,0.15789473684210525,0.3157894736842105,55,30,17,16,0,0,-0.42328919714923263,0.4356180087166861,0,0,-3.25,1,12,-48,4.0,-3,-3,25,1,14.0,10.0,10.0,1.0,0.1684520133593256,0.2277347898747553,0.5933395324557766,35,-1
Bournemouth,Burnley,H,1.1532125205930808,1.2691466083150984,6,0.5689277899343544,1.1532125205930808,3,7,1,1,1.91,3.75,4.2,1,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.02631578947368418,0.07894736842105263,-0.10526315789473684,26,13,20,35,0,1,0.5842847306587263,0.11593408772201763,1,0,0.5,8,4,6,-3.0,6,3,13,-15,15.0,18.0,8.0,16.0,0.5046350530591089,0.2388947185052242,0.24714233226782328,35,1
Man City,Leicester,H,1.2191103789126854,0.7439824945295405,5,0.7439824945295405,1.2520593080724878,4,9,3,0,1.25,7.0,12.0,0,0.6052631578947368,0.23684210526315788,0.15789473684210525,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.2894736842105263,0.02631578947368421,-0.3157894736842105,31,17,25,38,0,1,0.4751278843831449,-0.5080768135429473,0,2,4.0,12,4,34,3.0,6,1,14,-13,4.0,1.0,3.0,12.0,0.7174383912470614,0.13414241581956549,0.08274645580792017,35,1
Middlesbrough,Southampton,A,0.5601317957166392,1.0065645514223194,3,1.0503282275711159,0.8896210873146623,4,6,3,0,4.0,3.6,2.0,1,0.13157894736842105,0.34210526315789475,0.5263157894736842,0.3157894736842105,0.2631578947368421,0.42105263157894735,-0.18421052631578946,0.07894736842105265,0.10526315789473684,17,24,21,27,0,1,-0.4901964318544767,0.1169434641076571,1,1,-1.25,1,4,-18,12.0,3,-1,-7,-6,18.0,6.0,19.0,9.0,0.2762562903219521,0.3483983520051031,0.37489840676380726,35,-1
Stoke,Arsenal,A,0.7907742998352554,1.0503282275711159,4,1.663019693654267,0.9225700164744646,6,7,6,0,4.75,4.1,1.75,2,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.6052631578947368,0.15789473684210525,0.23684210526315788,-0.3157894736842105,0.13157894736842107,0.18421052631578946,39,38,16,28,1,0,-0.8722453938190116,0.1277582110966513,0,0,-2.75,5,12,-31,7.0,1,-2,1,-12,9.0,2.0,13.0,5.0,0.2179709883657035,0.23085221198355757,0.5399988498024634,36,-1
Sunderland,Swansea,A,0.5271828665568369,1.487964989059081,4,0.7877461706783369,1.186161449752883,3,8,4,1,4.2,3.8,1.91,0,0.15789473684210525,0.15789473684210525,0.6842105263157895,0.3157894736842105,0.13157894736842105,0.5526315789473685,-0.15789473684210525,0.02631578947368421,0.13157894736842102,27,18,34,36,0,0,-0.2605633041215,0.30180353930619797,1,0,-2.5,3,10,-17,5.0,4,1,9,-2,17.0,12.0,20.0,15.0,0.3257668745986738,0.2708058666952614,0.39982245691848695,36,-1
Crystal Palace,Hull,H,0.7907742998352554,1.0940919037199124,4,0.3938730853391684,1.4827018121911038,0,3,7,1,2.1,3.6,3.75,0,0.3157894736842105,0.13157894736842105,0.5526315789473685,0.23684210526315788,0.18421052631578946,0.5789473684210527,0.07894736842105263,-0.05263157894736842,-0.02631578947368418,28,9,35,45,2,0,0.39690121449608695,-0.38860990847119137,1,0,1.75,3,1,7,-2.0,-4,4,19,-10,16.0,18.0,14.0,18.0,0.6249499986707601,0.1896621314476365,0.1572409671893846,36,1
