HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Leicester,Newcastle,A,0.859106529209622,1.0091743119266054,1,0.8256880733944953,1.0309278350515463,4,7,5,1,1.95,3.6,4.2,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.0,0.07894736842105265,-0.0789473684210526,21,18,17,30,2,0,0.0334184558151267,-0.021753523124940832,0,3,-1.5,3,3,3,-6.0,2,-3,3,-13,12.0,18.0,9.0,12.0,0.48741249453998725,0.2536836493589765,0.2528620878612549,31,-1
Man City,Man United,A,2.0962199312714778,0.6422018348623852,6,1.3761467889908257,0.6529209621993127,4,8,4,1,1.89,3.79,4.2,1,0.8421052631578947,0.10526315789473684,0.05263157894736842,0.6578947368421053,0.15789473684210525,0.18421052631578946,0.18421052631578938,-0.05263157894736842,-0.13157894736842105,38,30,9,19,0,1,0.7200731422806521,-0.010719127336927481,1,1,1.25,10,7,19,-3.0,4,2,8,-10,3.0,6.0,1.0,2.0,0.5793789029983545,0.23331154308919552,0.1779667193163855,31,-1
Stoke,Tottenham,A,0.6872852233676975,1.3761467889908257,4,1.5596330275229358,0.6872852233676975,4,6,3,0,11.0,5.5,1.33,2,0.18421052631578946,0.3157894736842105,0.5,0.6052631578947368,0.21052631578947367,0.18421052631578946,-0.42105263157894735,0.10526315789473684,0.3157894736842105,40,34,16,20,1,1,-0.8723478041552383,0.6888615656231282,0,1,-0.75,5,9,-44,11.0,3,0,6,-4,13.0,2.0,18.0,3.0,0.12067530691449874,0.18622022576421418,0.6694780568763952,31,-1
Watford,Burnley,A,0.9278350515463917,1.4220183486238531,5,0.9174311926605504,0.7560137457044673,4,11,1,1,2.39,3.2,3.39,1,0.2894736842105263,0.21052631578947367,0.5,0.3684210526315789,0.3157894736842105,0.3157894736842105,-0.0789473684210526,-0.10526315789473684,0.1842105263157895,16,20,17,22,1,0,0.010403858885841277,0.6660046029193858,2,0,1.0,4,2,-13,1.0,10,1,-4,-5,17.0,16.0,14.0,7.0,0.3488987782322394,0.3067320304069998,0.34312104112619113,32,-1
West Brom,Swansea,D,0.7216494845360825,1.3302752293577982,3,0.5045871559633027,1.099656357388316,1,5,1,2,2.37,3.2,3.39,1,0.15789473684210525,0.34210526315789475,0.5,0.21052631578947367,0.23684210526315788,0.5526315789473685,-0.05263157894736842,0.10526315789473686,-0.052631578947368474,17,11,24,32,0,0,0.21706232857277974,0.23061887196948216,0,0,1.0,7,0,-2,-5.0,4,2,6,-8,10.0,15.0,20.0,19.0,0.42254096193794216,0.3343288350168895,0.2424245187237382,32,0
Arsenal,Southampton,H,1.8556701030927834,0.9174311926605504,7,0.7798165137614679,1.0309278350515463,8,8,6,1,1.57,4.5,6.0,0,0.5,0.15789473684210525,0.34210526315789475,0.18421052631578946,0.39473684210526316,0.42105263157894735,0.3157894736842105,-0.2368421052631579,-0.0789473684210526,20,17,26,30,1,1,1.0758535893313155,-0.11349664239099588,1,0,0.5,6,7,27,-4.0,2,-1,3,-4,5.0,9.0,6.0,17.0,0.6812160085870205,0.16702383534449095,0.11419439850476873,32,1
Chelsea,West Ham,D,1.0309278350515463,0.7339449541284403,6,1.1009174311926604,1.443298969072165,2,10,6,2,1.28,6.0,12.0,1,0.5526315789473685,0.18421052631578946,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.2894736842105264,-0.13157894736842105,-0.15789473684210525,24,24,26,42,0,1,-0.06998959614111411,-0.7093540149437246,1,1,-0.5,7,7,28,-10.0,4,4,0,-16,1.0,11.0,5.0,13.0,0.6914406210791252,0.16212006769287937,0.10660612668433893,32,0
Burnley,Leicester,H,0.549828178694158,0.7798165137614679,3,1.4220183486238531,1.3058419243986255,6,4,8,0,2.62,3.2,3.0,2,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.05263157894736842,0.02631578947368418,-0.07894736842105265,25,31,22,38,0,1,-0.8721901699296951,-0.5260254106371576,0,2,0.0,2,3,7,4.0,-4,-3,-6,-16,16.0,12.0,7.0,9.0,0.4325229034298819,0.28399989279136234,0.28098036584916297,32,1
Crystal Palace,Brighton,H,0.9965635738831615,1.238532110091743,8,0.4587155963302752,0.9965635738831615,3,5,6,0,1.9,3.5,4.75,1,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.23684210526315788,0.34210526315789475,0.42105263157894735,0.052631578947368446,-0.05263157894736842,0.0,24,10,25,29,0,1,0.5378479775528864,0.2419685362085815,1,0,3.25,10,4,4,-4.0,-1,5,14,-4,14.0,18.0,11.0,15.0,0.5067332447470544,0.27116940250449034,0.2184251189193375,32,1
Huddersfield,Watford,H,0.549828178694158,1.146788990825688,1,0.7798165137614679,1.134020618556701,2,9,6,0,2.62,3.25,3.0,2,0.23684210526315788,0.2631578947368421,0.5,0.2894736842105263,0.21052631578947367,0.5,-0.052631578947368446,0.05263157894736842,0.0,27,17,31,33,1,1,-0.22998833506730987,0.012768372268987083,1,1,-0.25,2,4,-4,1.0,3,-1,10,-2,18.0,17.0,16.0,14.0,0.3378020203873721,0.29235358095109404,0.36796252205210705,32,1
Liverpool,Bournemouth,H,1.5463917525773194,0.4587155963302752,7,0.8715596330275229,1.0652920962199313,1,7,5,0,1.25,7.0,12.0,2,0.5526315789473685,0.3157894736842105,0.13157894736842105,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.26315789473684215,0.02631578947368418,-0.2894736842105263,26,19,30,31,1,0,0.6748321195497965,-0.6065764998896561,0,2,1.0,5,6,31,-4.0,2,6,7,-1,4.0,8.0,4.0,10.0,0.7297895651576389,0.11882017545575997,0.0687110185449939,32,1
Southampton,Chelsea,A,0.6872852233676975,1.1926605504587156,7,1.4678899082568806,0.7560137457044673,5,4,7,1,4.5,3.75,1.85,1,0.18421052631578946,0.39473684210526316,0.42105263157894735,0.5526315789473685,0.18421052631578946,0.2631578947368421,-0.368421052631579,0.2105263157894737,0.15789473684210525,30,32,16,22,0,2,-0.7806046848891831,0.4366468047542482,1,0,0.5,7,7,-34,8.0,-3,2,-2,-6,9.0,1.0,17.0,5.0,0.21173564025629804,0.2615156591760548,0.522023341124195,32,-1
Swansea,Everton,D,0.5841924398625429,1.1009174311926604,7,0.7339449541284403,1.2371134020618555,3,6,3,0,2.54,3.25,3.1,0,0.21052631578947367,0.23684210526315788,0.5526315789473685,0.34210526315789475,0.2631578947368421,0.39473684210526316,-0.13157894736842107,-0.02631578947368421,0.1578947368421053,28,16,22,36,0,2,-0.14975251426589742,-0.1361959708691951,1,0,-1.25,0,7,-16,8.0,3,4,12,-14,15.0,7.0,19.0,8.0,0.3170668101531706,0.3043585712820628,0.37722374844553563,32,0
Tottenham,Man City,A,1.374570446735395,0.7339449541284403,3,2.0642201834862384,0.4467353951890034,6,5,7,1,2.62,3.6,2.7,0,0.6052631578947368,0.21052631578947367,0.18421052631578946,0.8421052631578947,0.10526315789473684,0.05263157894736842,-0.23684210526315785,0.10526315789473684,0.13157894736842105,61,45,14,13,1,1,-0.6896497367508434,0.2872095589394369,1,0,-0.75,9,10,-23,-1.0,-2,-3,16,1,2.0,3.0,3.0,1.0,0.2772706858938842,0.23913457343448002,0.4739636617236099,33,-1
Man United,West Brom,A,1.3058419243986255,0.4128440366972477,4,0.4587155963302752,0.9278350515463917,4,4,4,1,1.18,8.0,19.0,1,0.6578947368421053,0.15789473684210525,0.18421052631578946,0.15789473684210525,0.34210526315789475,0.5,0.5,-0.1842105263157895,-0.3157894736842105,21,10,29,27,1,2,0.8471263280683503,-0.514991014849144,1,0,0.25,7,7,50,-4.0,0,0,11,2,6.0,10.0,2.0,20.0,0.7632311301361268,0.15909369990422065,0.05449277844539316,33,-1
Newcastle,Arsenal,H,0.7216494845360825,0.7798165137614679,4,0.9174311926605504,1.0652920962199313,3,2,5,0,3.29,3.6,2.25,0,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.5,0.15789473684210525,0.34210526315789475,-0.1842105263157895,0.05263157894736842,0.13157894736842102,54,20,20,31,3,1,-0.19578170812446793,-0.2854755824584634,0,1,-0.75,3,6,-19,13.0,-3,1,34,-11,18.0,5.0,12.0,6.0,0.29798083289855254,0.2525544714888369,0.4430826230541331,33,1
West Ham,Stoke,D,0.8247422680412371,1.1926605504587156,6,0.6880733944954128,1.3058419243986255,7,10,1,1,2.0,3.6,4.0,1,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.18421052631578946,0.3157894736842105,0.5,0.07894736842105263,0.0,-0.07894736842105265,20,15,30,38,1,0,0.13666887354582424,-0.1131813739399099,2,1,0.25,7,5,9,-2.0,9,-1,5,-8,11.0,13.0,13.0,18.0,0.5609173224659794,0.2187559866439037,0.20500115010376208,33,0
Brighton,Tottenham,D,0.8247422680412371,1.146788990825688,5,1.5596330275229358,0.6872852233676975,6,3,4,1,6.5,4.33,1.55,1,0.23684210526315788,0.34210526315789475,0.42105263157894735,0.6052631578947368,0.21052631578947367,0.18421052631578946,-0.368421052631579,0.13157894736842107,0.23684210526315788,40,34,16,20,0,1,-0.7348907594816987,0.4595037674579906,0,1,-2.0,4,9,-37,16.0,-1,-1,6,-4,18.0,2.0,15.0,3.0,0.1584041311468077,0.2342203742755974,0.5988125785896696,33,0
Bournemouth,Man United,A,0.8934707903780068,1.3761467889908257,2,1.3761467889908257,0.6529209621993127,4,8,5,0,5.0,3.89,1.75,0,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.6578947368421053,0.15789473684210525,0.18421052631578946,-0.368421052631579,0.13157894736842107,0.23684210526315788,38,30,9,19,2,1,-0.48267599861281885,0.7232258267915129,1,1,-0.5,6,7,-37,2.0,3,-2,8,-10,8.0,6.0,10.0,2.0,0.15564840107391922,0.226505781254504,0.607555262859027,33,-1
Burnley,Chelsea,A,0.549828178694158,0.7798165137614679,2,1.4678899082568806,0.7560137457044673,5,3,2,0,4.0,3.39,1.9,2,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.5526315789473685,0.18421052631578946,0.2631578947368421,-0.18421052631578955,0.13157894736842105,0.05263157894736842,30,32,16,22,0,2,-0.9180617295627226,0.023802768057000545,1,0,-1.25,2,7,-16,15.0,1,-3,-2,-6,16.0,1.0,7.0,5.0,0.2767532616030116,0.3198525871940962,0.4024565802969817,33,-1
Leicester,Southampton,D,0.859106529209622,1.0091743119266054,3,0.7798165137614679,1.0309278350515463,2,11,3,1,2.25,3.29,3.2,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.18421052631578946,0.39473684210526316,0.42105263157894735,0.13157894736842105,-0.10526315789473684,-0.02631578947368418,20,17,26,30,2,1,0.07929001544815417,-0.021753523124940832,1,0,-1.75,3,7,11,3.0,8,1,3,-4,12.0,9.0,9.0,17.0,0.5623621123586238,0.22554475397141413,0.1997218822333448,33,0
Watford,Crystal Palace,D,0.9278350515463917,1.4220183486238531,4,0.7339449541284403,0.9621993127147765,1,4,3,1,2.89,3.39,2.54,1,0.2894736842105263,0.21052631578947367,0.5,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.0,-0.07894736842105265,0.07894736842105265,29,16,27,28,1,0,0.19389009741795138,0.4598190359090766,1,0,-2.5,4,10,-3,3.0,1,3,13,-1,17.0,14.0,14.0,11.0,0.4072053938938064,0.2558902504186003,0.33113645825503724,33,0
West Brom,Liverpool,D,0.7216494845360825,1.3302752293577982,6,1.7889908256880735,0.9621993127147765,3,7,4,2,7.5,4.5,1.5,1,0.15789473684210525,0.34210526315789475,0.5,0.5526315789473685,0.3157894736842105,0.13157894736842105,-0.3947368421052632,0.026315789473684237,0.368421052631579,45,39,10,28,0,0,-1.067341341151991,0.36807591664302164,2,1,-0.75,7,5,-44,6.0,3,3,6,-18,10.0,4.0,20.0,4.0,0.12355617677020536,0.19857493342564028,0.660327725625159,33,0
Arsenal,West Ham,H,1.8556701030927834,0.9174311926605504,8,1.1009174311926604,1.443298969072165,4,8,6,1,1.55,4.59,6.0,0,0.5,0.15789473684210525,0.34210526315789475,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.2368421052631579,-0.15789473684210525,-0.0789473684210526,24,24,26,42,1,1,0.754752671900123,-0.5258677764116145,1,1,0.5,6,7,21,-6.0,2,4,0,-16,5.0,11.0,6.0,13.0,0.6647513205453415,0.13981174969767857,0.112251585893853,34,1
Man City,Swansea,H,2.0962199312714778,0.6422018348623852,12,0.5045871559633027,1.099656357388316,1,5,1,1,1.14,9.0,23.0,1,0.8421052631578947,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.23684210526315788,0.5526315789473685,0.631578947368421,-0.13157894736842105,-0.5,17,11,24,32,0,0,1.5916327753081752,-0.4574545225259308,0,0,2.5,10,0,67,-12.0,4,11,6,-8,3.0,15.0,1.0,19.0,0.7944688736256434,0.06337581567563433,0.017531263151416003,34,1
Stoke,Burnley,D,0.6872852233676975,1.3761467889908257,3,0.9174311926605504,0.7560137457044673,7,3,8,0,2.29,3.29,3.5,2,0.18421052631578946,0.3157894736842105,0.5,0.3684210526315789,0.3157894736842105,0.3157894736842105,-0.18421052631578946,0.0,0.1842105263157895,16,20,17,22,1,0,-0.23014596929285291,0.6201330432863583,2,0,1.5,5,2,-21,-3.0,-5,-4,-4,-5,13.0,16.0,18.0,7.0,0.27455029967922495,0.3180934923325554,0.40636927082877633,34,0
Everton,Newcastle,H,0.9621993127147765,1.0091743119266054,1,0.8256880733944953,1.0309278350515463,2,4,6,2,2.29,3.39,3.39,1,0.34210526315789475,0.2631578947368421,0.39473684210526316,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.026315789473684237,0.05263157894736842,-0.0789473684210526,21,18,17,30,0,0,0.1365112393202812,-0.021753523124940832,0,3,0.25,7,3,5,-11.0,-2,-1,3,-13,7.0,18.0,8.0,12.0,0.41112708744024684,0.287817854777418,0.2988533105104945,34,1
Burnley,Brighton,D,0.549828178694158,0.7798165137614679,4,0.4587155963302752,0.9965635738831615,1,3,4,0,2.25,3.2,3.7,2,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.23684210526315788,0.34210526315789475,0.42105263157894735,0.13157894736842105,-0.026315789473684237,-0.10526315789473684,24,10,25,29,0,1,0.09111258236388281,-0.21674706012169365,1,0,-0.25,2,4,14,-2.0,-1,3,14,-4,16.0,18.0,7.0,15.0,0.4857781516151374,0.32225869150653796,0.19087649574005505,34,0
Crystal Palace,Leicester,H,0.9965635738831615,1.238532110091743,9,1.4220183486238531,1.3058419243986255,1,8,2,0,2.04,3.6,3.79,1,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.3157894736842105,0.2894736842105263,0.39473684210526316,-0.02631578947368418,0.0,0.02631578947368418,25,31,22,38,0,1,-0.4254547747406916,-0.06730981430688243,0,2,3.5,10,3,-3,2.0,6,8,-6,-16,14.0,12.0,11.0,9.0,0.42637463913359075,0.24146170983633267,0.32291231275243615,34,1
Huddersfield,Everton,A,0.549828178694158,1.146788990825688,2,0.7339449541284403,1.2371134020618555,5,4,3,0,2.62,3.1,3.1,2,0.23684210526315788,0.2631578947368421,0.5,0.34210526315789475,0.2631578947368421,0.39473684210526316,-0.10526315789473686,0.0,0.10526315789473684,28,16,22,36,1,2,-0.1841167754342823,-0.09032441123616741,1,0,-1.0,2,7,-12,11.0,1,-3,12,-14,18.0,7.0,16.0,8.0,0.30995011007040624,0.3002696767796073,0.3882543617527681,34,-1
Liverpool,Stoke,D,1.5463917525773194,0.4587155963302752,2,0.6880733944954128,1.3058419243986255,1,9,2,0,1.33,5.75,10.0,2,0.5526315789473685,0.3157894736842105,0.13157894736842105,0.18421052631578946,0.3157894736842105,0.5,0.368421052631579,0.0,-0.368421052631579,20,15,30,38,1,0,0.8583183580819066,-0.8471263280683503,2,1,0.75,5,5,42,-9.0,7,1,5,-8,4.0,13.0,4.0,18.0,0.7575485236591267,0.08696741545711734,0.03890141028548832,34,0
Newcastle,West Brom,A,0.7216494845360825,0.7798165137614679,2,0.4587155963302752,0.9278350515463917,2,5,1,0,1.85,3.6,4.75,0,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.15789473684210525,0.34210526315789475,0.5,0.15789473684210525,-0.13157894736842107,-0.026315789473684237,21,10,29,27,3,2,0.26293388820580726,-0.1480185377849238,1,0,0.0,3,7,13,8.0,4,0,11,2,18.0,10.0,12.0,20.0,0.5127629753527877,0.29621306427656835,0.18903008712834138,34,-1
Southampton,Bournemouth,H,0.6872852233676975,1.1926605504587156,6,0.8715596330275229,1.0652920962199313,7,5,8,1,1.72,4.0,5.0,1,0.18421052631578946,0.39473684210526316,0.42105263157894735,0.2894736842105263,0.2894736842105263,0.42105263157894735,-0.10526315789473686,0.10526315789473684,0.0,26,19,30,31,0,0,-0.18427440965982544,0.1273684542387843,0,2,0.5,7,6,-8,1.0,-3,-1,7,-1,9.0,8.0,17.0,10.0,0.41511754732338113,0.271046155702357,0.3102411358801919,34,1
Swansea,Chelsea,A,0.5841924398625429,1.1009174311926604,3,1.4678899082568806,0.7560137457044673,3,1,2,0,7.0,4.33,1.53,0,0.21052631578947367,0.23684210526315788,0.5526315789473685,0.5526315789473685,0.18421052631578946,0.2631578947368421,-0.3421052631578948,0.05263157894736842,0.2894736842105264,30,32,16,22,0,2,-0.8836974683943377,0.34490368548819306,1,0,-0.75,0,7,-37,14.0,-1,0,-2,-6,15.0,1.0,19.0,5.0,0.15963382436065257,0.2625472652855358,0.5734783666700795,35,-1
Man United,Arsenal,H,1.3058419243986255,0.4128440366972477,3,0.9174311926605504,1.0652920962199313,3,9,0,1,1.44,4.75,8.0,1,0.6578947368421053,0.15789473684210525,0.18421052631578946,0.5,0.15789473684210525,0.34210526315789475,0.1578947368421053,0.0,-0.15789473684210528,54,20,20,31,1,1,0.38841073173807505,-0.6524480595226836,0,1,-0.5,7,6,18,1.0,9,0,34,-11,6.0,5.0,2.0,6.0,0.6143608914822928,0.2041467930872141,0.1622633539945378,35,1
West Ham,Man City,A,0.8247422680412371,1.1926605504587156,1,2.0642201834862384,0.4467353951890034,7,0,7,1,10.0,5.75,1.33,1,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.8421052631578947,0.10526315789473684,0.05263157894736842,-0.5789473684210527,0.21052631578947367,0.3684210526315789,61,45,14,13,1,1,-1.2394779154450013,0.7459251552697121,1,0,-1.25,7,10,-58,8.0,-7,-6,16,1,11.0,3.0,13.0,1.0,0.06586081303285621,0.11196569575630437,0.7251042529279033,35,-1
Tottenham,Watford,H,1.374570446735395,0.7339449541284403,3,0.7798165137614679,1.134020618556701,5,4,0,1,1.16,8.5,21.0,0,0.6052631578947368,0.21052631578947367,0.18421052631578946,0.2894736842105263,0.21052631578947367,0.5,0.3157894736842105,0.0,-0.3157894736842105,27,17,31,33,1,1,0.5947539329739271,-0.4000756644282607,1,1,1.25,9,4,36,-15.0,4,-2,10,-2,2.0,17.0,3.0,14.0,0.7345218409884298,0.1315055896273977,0.072990424037843,35,1
Brighton,Man United,H,0.8247422680412371,1.146788990825688,4,1.3761467889908257,0.6529209621993127,3,5,6,1,4.75,3.6,1.85,1,0.23684210526315788,0.34210526315789475,0.42105263157894735,0.6578947368421053,0.15789473684210525,0.18421052631578946,-0.42105263157894746,0.1842105263157895,0.23684210526315788,38,30,9,19,0,1,-0.5514045209495886,0.49386802862637535,1,1,-1.5,4,7,-41,12.0,-1,1,8,-10,18.0,6.0,15.0,2.0,0.13416407703620845,0.24957509710178052,0.610751380739583,35,1
Bournemouth,Swansea,H,0.8934707903780068,1.3761467889908257,5,0.5045871559633027,1.099656357388316,3,11,6,0,2.1,3.6,3.7,0,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.21052631578947367,0.23684210526315788,0.5526315789473685,0.07894736842105265,0.052631578947368446,-0.13157894736842113,17,11,24,32,2,0,0.3888836344147041,0.27649043160250963,0,0,0.75,6,0,11,-7.0,5,2,6,-8,8.0,15.0,10.0,19.0,0.5385988924142903,0.2650371354901908,0.19211354383697002,35,1
Everton,Southampton,D,0.9621993127147765,1.0091743119266054,3,0.7798165137614679,1.0309278350515463,5,3,4,2,2.89,3.29,2.62,1,0.34210526315789475,0.2631578947368421,0.39473684210526316,0.18421052631578946,0.39473684210526316,0.42105263157894735,0.15789473684210528,-0.13157894736842107,-0.02631578947368418,20,17,26,30,0,1,0.18238279895330867,-0.021753523124940832,1,0,0.0,7,7,13,-2.0,-1,-2,3,-4,7.0,9.0,8.0,17.0,0.48312125901053016,0.2657767672469773,0.2468429895684345,35,0
Leicester,West Ham,A,0.859106529209622,1.0091743119266054,2,1.1009174311926604,1.443298969072165,3,8,3,1,2.25,3.5,3.39,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.05263157894736842,-0.02631578947368418,-0.02631578947368418,24,24,26,42,2,1,-0.24181090198303834,-0.4341246571455595,1,1,-1.75,3,7,5,1.0,5,-1,0,-16,12.0,11.0,9.0,13.0,0.562757878974462,0.1965630927107724,0.2097222971894409,35,-1
Stoke,Crystal Palace,A,0.6872852233676975,1.3761467889908257,2,0.7339449541284403,0.9621993127147765,2,1,7,0,2.7,3.39,2.79,2,0.18421052631578946,0.3157894736842105,0.5,0.2894736842105263,0.2894736842105263,0.42105263157894735,-0.10526315789473686,0.02631578947368418,0.07894736842105265,29,16,27,28,1,0,-0.04665973076074281,0.4139474762760491,1,0,-2.0,5,10,-11,-1.0,-6,0,13,-1,13.0,14.0,18.0,11.0,0.31932378507228143,0.26870517246110726,0.4081186043645078,35,-1
Watford,Newcastle,H,0.9278350515463917,1.4220183486238531,8,0.8256880733944953,1.0309278350515463,1,2,5,1,2.37,3.39,3.2,1,0.2894736842105263,0.21052631578947367,0.5,0.3157894736842105,0.21052631578947367,0.47368421052631576,-0.02631578947368418,0.0,0.026315789473684237,21,18,17,30,1,0,0.10214697815189633,0.39109051357230684,0,3,-0.5,4,3,-3,-1.0,-3,7,3,-13,17.0,18.0,14.0,12.0,0.38988042942372186,0.2811633153276554,0.326325272959244,35,1
West Brom,Tottenham,H,0.7216494845360825,1.3302752293577982,1,1.5596330275229358,0.6872852233676975,5,5,9,2,8.0,4.75,1.44,1,0.15789473684210525,0.34210526315789475,0.5,0.6052631578947368,0.21052631578947367,0.18421052631578946,-0.4473684210526316,0.13157894736842107,0.3157894736842105,40,34,16,20,0,1,-0.8379835429868533,0.6429900059901007,0,1,-0.75,7,9,-46,8.0,-4,-4,6,-4,10.0,2.0,20.0,3.0,0.13739165888230753,0.22490007799376666,0.627808571073379,36,1
Arsenal,Burnley,H,1.8556701030927834,0.9174311926605504,8,0.9174311926605504,0.7560137457044673,2,4,5,1,1.57,4.2,6.5,0,0.5,0.15789473684210525,0.34210526315789475,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.13157894736842107,-0.15789473684210525,0.026315789473684237,16,20,17,22,1,0,0.938238910432233,0.16141744695608307,2,0,2.25,6,2,9,-11.0,-1,6,-4,-5,5.0,16.0,6.0,7.0,0.5708515809670233,0.23987606865503497,0.18133079725416104,36,1
Chelsea,Liverpool,H,1.0309278350515463,0.7339449541284403,4,1.7889908256880735,0.9621993127147765,5,3,1,2,2.25,3.6,3.29,1,0.5526315789473685,0.18421052631578946,0.2631578947368421,0.5526315789473685,0.3157894736842105,0.13157894736842105,0.0,-0.13157894736842105,0.13157894736842105,45,39,10,28,0,0,-0.7580629906365273,-0.22825435858633625,2,1,-1.0,7,5,-5,-3.0,2,-1,6,-18,1.0,4.0,5.0,4.0,0.3735686345732388,0.2505590994333501,0.36898670970001934,36,1
Man City,Huddersfield,D,2.0962199312714778,0.6422018348623852,2,0.5504587155963302,1.134020618556701,3,10,1,1,1.08,13.0,34.0,1,0.8421052631578947,0.10526315789473684,0.05263157894736842,0.23684210526315788,0.2631578947368421,0.5,0.6052631578947368,-0.15789473684210525,-0.4473684210526316,16,12,25,33,0,0,1.5457612156751477,-0.49181878369431575,2,1,2.25,10,2,63,-15.0,9,-1,4,-8,3.0,18.0,1.0,16.0,0.7863078183463098,0.057863539673798085,0.015858436979387627,36,0
Swansea,Southampton,A,0.5841924398625429,1.1009174311926604,3,0.7798165137614679,1.0309278350515463,8,7,6,0,3.1,3.25,2.54,0,0.21052631578947367,0.23684210526315788,0.5526315789473685,0.18421052631578946,0.39473684210526316,0.42105263157894735,0.02631578947368421,-0.15789473684210528,0.13157894736842113,20,17,26,30,0,1,-0.195624073898925,0.06998959614111411,1,0,-1.25,0,7,-3,6.0,1,-5,3,-4,15.0,9.0,19.0,17.0,0.34116402960522213,0.3262237978132416,0.3318754349647968,36,-1
Chelsea,Huddersfield,D,1.0309278350515463,0.7339449541284403,5,0.5504587155963302,1.134020618556701,2,9,0,2,1.16,8.5,19.0,1,0.5526315789473685,0.18421052631578946,0.2631578947368421,0.23684210526315788,0.2631578947368421,0.5,0.3157894736842106,-0.07894736842105263,-0.2368421052631579,16,12,25,33,0,0,0.4804691194552161,-0.4000756644282607,2,1,0.5,7,2,33,-17.0,9,3,4,-8,1.0,18.0,5.0,16.0,0.7276990397302524,0.1787977151157401,0.07478361389934857,36,0
Leicester,Arsenal,H,0.859106529209622,1.0091743119266054,10,0.9174311926605504,1.0652920962199313,7,6,6,1,3.75,3.79,2.0,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.5,0.15789473684210525,0.34210526315789475,-0.1842105263157895,0.13157894736842107,0.05263157894736842,54,20,20,31,2,1,-0.05832466345092835,-0.05611778429332581,0,1,-2.25,3,6,-16,7.0,0,3,34,-11,12.0,5.0,9.0,6.0,0.33766792981739796,0.21334311458199293,0.4238309278461596,36,1
Man City,Brighton,H,2.0962199312714778,0.6422018348623852,7,0.4587155963302752,0.9965635738831615,3,4,3,1,1.12,10.0,27.0,1,0.8421052631578947,0.10526315789473684,0.05263157894736842,0.23684210526315788,0.34210526315789475,0.42105263157894735,0.6052631578947368,-0.2368421052631579,-0.3684210526315789,24,10,25,29,0,1,1.6375043349412026,-0.3543617390207763,1,0,2.75,10,4,60,-15.0,1,4,14,-4,3.0,18.0,1.0,15.0,0.7885319957140215,0.07446927881034693,0.024508219403100953,36,1
Tottenham,Newcastle,H,1.374570446735395,0.7339449541284403,7,0.8256880733944953,1.0309278350515463,3,6,4,1,1.18,8.5,17.0,0,0.6052631578947368,0.21052631578947367,0.18421052631578946,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.2894736842105263,0.0,-0.2894736842105263,21,18,17,30,1,0,0.5488823733408996,-0.296982880923106,0,3,0.75,9,3,33,-16.0,2,4,3,-13,2.0,18.0,3.0,12.0,0.6806635001885514,0.19525709265176283,0.10717468846430124,36,1
West Ham,Man United,D,0.8247422680412371,1.1926605504587156,2,1.3761467889908257,0.6529209621993127,6,1,6,1,4.75,3.79,1.8,1,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.6578947368421053,0.15789473684210525,0.18421052631578946,-0.3947368421052632,0.15789473684210525,0.23684210526315788,38,30,9,19,1,1,-0.5514045209495886,0.5397395882594028,1,1,0.0,7,7,-39,5.0,-5,-4,8,-10,11.0,6.0,13.0,2.0,0.14538532562212697,0.20537340160942508,0.6323379515764463,36,0
