HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Liverpool,Chelsea,A,1.3333333333333333,0.7352941176470589,2,1.7156862745098038,0.5581395348837209,11,9,5,2,4.0,3.8,1.83,0,0.47368421052631576,0.23684210526315788,0.2894736842105263,0.7105263157894737,0.13157894736842105,0.15789473684210525,-0.2368421052631579,0.10526315789473684,0.13157894736842107,68,35,14,18,1,0,-0.38235294117647056,0.17715458276333795,0,1,-2.75,7,9,-23,-1.0,4,-9,33,-4,2.0,3.0,7.0,1.0,0.33338056745975064,0.26160785725017105,0.40020951412582323,36,-1
Sunderland,Man United,A,0.9922480620155038,0.9313725490196079,2,1.6666666666666667,0.4961240310077519,9,9,4,2,9.5,4.75,1.36,0,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.7105263157894737,0.10526315789473684,0.18421052631578946,-0.42105263157894735,0.1842105263157895,0.23684210526315788,52,34,12,16,0,0,-0.674418604651163,0.435248518011856,0,0,-2.0,6,12,-41,15.0,5,-7,18,-4,16.0,1.0,13.0,2.0,0.172088168334112,0.2257403038691587,0.5909833451517723,36,-1
Blackburn,Arsenal,H,0.8682170542635658,0.8823529411764706,7,1.7156862745098038,0.8062015503875969,4,5,8,0,3.5,3.4,2.1,1,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.6052631578947368,0.15789473684210525,0.23684210526315788,-0.2631578947368421,0.13157894736842107,0.13157894736842105,48,35,15,26,1,0,-0.847469220246238,0.07615139078887367,1,1,-0.25,7,4,-25,9.0,-3,3,13,-11,13.0,4.0,10.0,3.0,0.2316276822866991,0.23692879040896198,0.521808423335578,36,1
Wigan,Hull,D,0.5891472868217054,1.176470588235294,7,0.588235294117647,1.4263565891472867,3,8,1,1,1.8,3.6,4.5,1,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.15789473684210525,0.3157894736842105,0.5263157894736842,0.07894736842105263,-0.07894736842105263,0.0,22,12,29,46,1,0,0.0009119927040583953,-0.24988600091199276,0,2,-1.25,4,2,6,-5.0,7,4,10,-17,12.0,17.0,16.0,19.0,0.5217107218806415,0.23850659463297352,0.2306014708369038,36,0
Fulham,Stoke,A,0.8372093023255813,0.7352941176470589,6,0.49019607843137253,0.8372093023255813,2,8,3,1,2.1,3.3,3.6,0,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.2894736842105263,0.3684210526315789,0.34210526315789475,0.02631578947368418,-0.10526315789473684,0.0789473684210526,24,10,21,27,1,1,0.3470132238942088,-0.10191518467852245,1,1,1.25,3,4,-1,-4.0,5,4,14,-6,7.0,11.0,12.0,11.0,0.4823416076368497,0.3211561826280729,0.19539885465326012,36,-1
Man City,Tottenham,A,1.2713178294573644,0.9803921568627451,5,1.3235294117647058,0.8992248062015504,6,9,7,1,2.0,3.4,3.8,1,0.47368421052631576,0.34210526315789475,0.18421052631578946,0.5526315789473685,0.18421052631578946,0.2631578947368421,-0.07894736842105271,0.15789473684210528,-0.07894736842105263,40,27,12,29,1,2,-0.052211582307341464,0.08116735066119463,0,1,0.75,5,6,-3,2.0,2,-1,13,-17,10.0,8.0,5.0,4.0,0.5185942620525946,0.22717489589862952,0.24103664599313993,36,-1
Arsenal,Fulham,H,1.4883720930232556,0.7352941176470589,11,0.588235294117647,0.9612403100775193,2,5,2,0,1.2,7.0,13.0,1,0.6052631578947368,0.15789473684210525,0.23684210526315788,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.2894736842105263,-0.10526315789473684,-0.18421052631578946,27,12,15,31,1,1,0.9001367989056086,-0.22594619243046044,0,1,1.75,4,3,29,-3.0,3,9,15,-16,4.0,7.0,3.0,12.0,0.7187231073337681,0.16511392400462924,0.08664085402673363,37,1
Aston Villa,Blackburn,A,0.8992248062015504,0.7843137254901961,12,0.6372549019607844,1.1472868217054264,3,11,5,2,1.57,4.0,6.0,0,0.4473684210526316,0.34210526315789475,0.21052631578947367,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.10526315789473684,0.05263157894736842,-0.15789473684210525,28,13,18,37,0,0,0.26196990424076605,-0.36297309621523033,1,1,-0.25,6,7,14,-7.0,6,9,15,-19,6.0,13.0,6.0,10.0,0.630330689071897,0.23075536381813136,0.13055654736488706,37,-1
Bolton,Birmingham,H,0.8062015503875969,1.5196078431372548,8,0.9313725490196079,1.0542635658914727,5,3,6,1,2.25,3.3,3.3,1,0.2631578947368421,0.23684210526315788,0.5,0.34210526315789475,0.2894736842105263,0.3684210526315789,-0.07894736842105265,-0.052631578947368446,0.13157894736842107,19,19,13,34,1,1,-0.12517099863201098,0.4653442772457821,1,1,0.5,7,4,-11,-4.0,-3,3,0,-21,14.0,18.0,14.0,9.0,0.41356534888471425,0.289685255052494,0.29465468085964625,37,1
Burnley,Tottenham,H,0.7751937984496124,1.4705882352941178,12,1.3235294117647058,0.8992248062015504,11,5,6,0,7.0,4.2,1.5,0,0.21052631578947367,0.15789473684210525,0.631578947368421,0.5526315789473685,0.18421052631578946,0.2631578947368421,-0.3421052631578948,-0.02631578947368421,0.3684210526315789,40,27,12,29,3,2,-0.5483356133150934,0.5713634290925673,0,1,-0.5,3,6,-40,10.0,-1,1,13,-17,18.0,8.0,18.0,4.0,0.19230891111288256,0.2061792860185505,0.5803879495991893,37,1
Chelsea,Wigan,H,2.1085271317829455,0.6862745098039216,10,0.8823529411764706,1.7054263565891472,3,2,3,0,1.1,10.0,23.0,0,0.7105263157894737,0.13157894736842105,0.15789473684210525,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.4736842105263158,-0.10526315789473684,-0.3684210526315789,19,18,24,55,1,1,1.226174190606475,-1.0191518467852256,1,1,6.0,9,4,50,-9.0,-1,7,1,-31,3.0,12.0,1.0,16.0,0.6109330842770674,0.02554694270429628,0.008113485575309169,37,1
Everton,Portsmouth,H,1.0852713178294573,1.0294117647058825,13,0.49019607843137253,1.0542635658914727,4,14,1,2,1.29,5.5,11.0,1,0.42105263157894735,0.34210526315789475,0.23684210526315788,0.18421052631578946,0.18421052631578946,0.631578947368421,0.23684210526315788,0.15789473684210528,-0.39473684210526316,24,10,32,34,0,1,0.5950752393980847,-0.024851801185590272,1,1,0.75,10,4,33,-10.0,13,9,14,-2,5.0,15.0,8.0,20.0,0.7227036823148875,0.15797045901892096,0.08463415475527207,37,1
Hull,Liverpool,D,0.6821705426356589,1.4215686274509804,6,0.8823529411764706,0.6201550387596899,7,2,6,0,6.5,3.8,1.57,0,0.15789473684210525,0.3157894736842105,0.5263157894736842,0.47368421052631576,0.23684210526315788,0.2894736842105263,-0.3157894736842105,0.07894736842105263,0.23684210526315785,43,18,15,20,2,2,-0.20018239854081166,0.8014135886912905,0,1,-2.0,2,7,-33,15.0,-4,-1,25,-5,17.0,2.0,19.0,7.0,0.16058734528034124,0.2347426557049267,0.5961552364682423,37,0
Man United,Stoke,H,1.6124031007751938,0.588235294117647,13,0.49019607843137253,0.8372093023255813,4,10,2,0,1.13,8.0,23.0,0,0.7105263157894737,0.10526315789473684,0.18421052631578946,0.2894736842105263,0.3684210526315789,0.34210526315789475,0.42105263157894735,-0.2631578947368421,-0.15789473684210528,24,10,21,27,0,1,1.1222070223438212,-0.24897400820793436,1,1,4.5,12,4,38,-10.0,8,9,14,-6,1.0,11.0,2.0,11.0,0.7908050550454947,0.12981186661017632,0.04172688437747841,37,1
West Ham,Man City,D,0.9302325581395349,1.4215686274509804,8,1.5686274509803921,0.7751937984496124,6,4,3,1,4.0,3.6,1.91,0,0.21052631578947367,0.2894736842105263,0.5,0.47368421052631576,0.34210526315789475,0.18421052631578946,-0.2631578947368421,-0.05263157894736842,0.3157894736842105,41,32,20,25,1,1,-0.6383948928408573,0.646374829001368,1,1,-1.0,4,5,-32,-1.0,1,2,9,-5,9.0,10.0,17.0,5.0,0.27659521857016306,0.22675352464096737,0.4822787278004833,37,0
Wolves,Sunderland,H,0.40310077519379844,1.0784313725490196,7,0.7843137254901961,1.1472868217054264,5,4,1,0,2.25,3.4,3.25,2,0.23684210526315788,0.2894736842105263,0.47368421052631576,0.2894736842105263,0.2894736842105263,0.42105263157894735,-0.052631578947368446,0.0,0.05263157894736842,32,16,19,37,1,2,-0.3812129502963976,-0.06885544915640684,0,0,-0.25,5,6,-6,2.0,3,2,16,-18,18.0,16.0,15.0,13.0,0.3688243224155778,0.29708245342332185,0.33244840335164033,37,1
