HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Bolton,Man United,A,0.7894736842105264,1.024390243902439,2,1.2195121951219512,0.4135338345864662,13,1,8,0,8.0,3.8,1.5,3,0.2894736842105263,0.21052631578947367,0.5,0.7368421052631579,0.15789473684210525,0.10526315789473684,-0.4473684210526315,0.05263157894736842,0.39473684210526316,43,25,13,11,0,2,-0.43003851091142475,0.6108564093159728,1,0,-1.25,3,10,-49,15.0,-7,-11,18,2,16.0,1.0,14.0,1.0,0.13592358853884245,0.23285990556072042,0.6230804611852563,20,-1
Chelsea,Stoke,H,1.2406015037593987,0.5853658536585366,22,0.7804878048780487,1.5037593984962405,1,10,4,0,1.2,6.5,15.0,0,0.6578947368421053,0.21052631578947367,0.13157894736842105,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.3421052631578948,-0.02631578947368421,-0.3157894736842105,22,16,15,40,0,2,0.46011369888135,-0.918393544837704,0,1,2.25,12,6,38,-16.0,6,21,6,-25,2.0,18.0,3.0,11.0,0.7605182746974698,0.15143912671639545,0.058770180640555315,20,1
Hull,Arsenal,A,0.6766917293233082,1.7560975609756095,3,1.8048780487804879,0.7894736842105264,9,4,4,0,5.5,4.0,1.62,1,0.21052631578947367,0.2894736842105263,0.5,0.5263157894736842,0.3157894736842105,0.15789473684210525,-0.3157894736842105,-0.02631578947368418,0.34210526315789475,31,37,16,21,2,1,-1.1281863194571797,0.9666238767650831,1,1,-1.5,1,7,-37,15.0,0,-6,-6,-5,18.0,3.0,17.0,4.0,0.16261614251463405,0.20236407896529965,0.6147686258015786,21,-1
Man City,Wigan,H,1.5037593984962405,0.8780487804878048,3,0.8292682926829268,1.0150375939849625,6,2,11,1,2.0,3.4,3.75,0,0.39473684210526316,0.13157894736842105,0.47368421052631576,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.07894736842105265,-0.10526315789473684,0.02631578947368418,17,17,18,27,2,0,0.6744911058133137,-0.13698881349715775,0,3,1.0,6,3,5,-5.0,-9,-3,0,-9,9.0,14.0,10.0,12.0,0.5560209621267078,0.24605918376642036,0.19101268922820108,21,1
Sunderland,Aston Villa,A,0.7894736842105264,1.2195121951219512,6,1.3170731707317074,1.0150375939849625,3,8,6,0,3.25,3.25,2.25,1,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.4473684210526316,0.2894736842105263,0.2631578947368421,-0.2105263157894737,-0.052631578947368446,0.2631578947368421,27,27,21,27,1,1,-0.5275994865211809,0.20447460113698868,1,1,-1.25,1,7,-26,9.0,2,3,0,-6,15.0,6.0,16.0,6.0,0.28031106794958766,0.2677585841222759,0.44792449996064276,21,-1
West Brom,Middlesbrough,H,0.9774436090225564,1.6097560975609757,8,0.5365853658536586,1.3909774436090228,3,5,3,1,2.38,3.3,3.0,0,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.18421052631578946,0.2894736842105263,0.5263157894736842,0.02631578947368421,-0.07894736842105265,0.052631578947368474,17,11,20,37,1,0,0.4408582431688979,0.21877865395195295,1,2,1.0,4,1,0,5.0,2,5,6,-17,18.0,13.0,20.0,19.0,0.45250869207370326,0.28314516318883776,0.26174406786264476,21,1
Tottenham,Portsmouth,D,0.7894736842105264,0.4878048780487805,15,0.5853658536585366,1.0526315789473684,4,8,4,1,1.73,3.6,5.0,1,0.3684210526315789,0.23684210526315788,0.39473684210526316,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.10526315789473684,-0.052631578947368446,-0.05263157894736842,26,12,29,28,0,1,0.2041078305519899,-0.5648267008985879,0,2,1.0,7,3,10,3.0,4,11,14,1,11.0,8.0,8.0,15.0,0.548060413442356,0.2495966117469521,0.19599088873250128,21,0
West Ham,Fulham,H,0.8646616541353384,1.0731707317073171,7,0.5365853658536586,0.6766917293233082,5,3,3,1,2.1,3.3,3.6,0,0.3684210526315789,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.2894736842105263,0.34210526315789475,0.0,-0.052631578947368446,0.05263157894736842,28,11,16,18,2,2,0.3280762882816798,0.3964790023840089,0,1,-0.5,6,6,-2,-7.0,0,2,17,-2,10.0,17.0,9.0,7.0,0.3464664669034404,0.3365389989943957,0.3164282770021403,21,1
Liverpool,Everton,D,1.5413533834586468,0.6341463414634146,5,1.170731707317073,0.6390977443609023,6,4,4,0,1.62,3.75,6.0,0,0.6578947368421053,0.2894736842105263,0.05263157894736842,0.4473684210526316,0.3157894736842105,0.23684210526315788,0.21052631578947373,-0.02631578947368418,-0.18421052631578946,31,24,20,17,0,1,0.3706216761415737,-0.004951402897487633,1,0,1.0,12,10,23,-1.0,0,-1,7,3,4.0,5.0,2.0,5.0,0.6124373581045025,0.2268826421270842,0.15069059631710627,21,0
Portsmouth,Aston Villa,A,0.9774436090225564,1.4146341463414636,8,1.3170731707317074,1.0150375939849625,2,17,5,1,3.25,3.4,2.3,0,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.4473684210526316,0.2894736842105263,0.2631578947368421,-0.1842105263157895,0.0,0.1842105263157895,27,27,21,27,2,1,-0.33962956170915093,0.39959655235650104,1,1,-1.0,3,7,-21,2.0,12,6,0,-6,8.0,6.0,15.0,6.0,0.2981631333569631,0.2563918449081801,0.43978733283291344,21,-1
Sunderland,Fulham,H,0.7894736842105264,1.2195121951219512,11,0.5365853658536586,0.6766917293233082,8,3,1,0,2.25,3.3,3.5,1,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.3684210526315789,0.2894736842105263,0.34210526315789475,-0.13157894736842105,-0.052631578947368446,0.18421052631578944,28,11,16,18,1,2,0.25288831835686787,0.542820465798643,0,1,-1.0,1,6,-17,-2.0,2,3,17,-2,15.0,17.0,16.0,7.0,0.25937045654741203,0.3326684991235982,0.40726080724291575,21,1
Tottenham,Stoke,H,0.7894736842105264,0.4878048780487805,14,0.7804878048780487,1.5037593984962405,3,7,4,1,1.61,3.8,6.5,1,0.3684210526315789,0.23684210526315788,0.39473684210526316,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.05263157894736842,0.0,-0.05263157894736842,22,16,15,40,0,2,0.008985879332477742,-1.01595452044746,0,1,0.25,7,6,6,-7.0,3,11,6,-25,11.0,18.0,8.0,11.0,0.5352212458430449,0.25613298516286725,0.20324195789753108,21,1
West Brom,Man United,A,0.9774436090225564,1.6097560975609757,4,1.2195121951219512,0.4135338345864662,10,5,4,1,10.0,5.0,1.36,0,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.7368421052631579,0.15789473684210525,0.10526315789473684,-0.5263157894736842,0.05263157894736842,0.4736842105263158,43,25,13,11,1,2,-0.24206858609939474,1.1962222629745094,1,0,-1.25,4,10,-58,17.0,1,-6,18,2,18.0,1.0,20.0,1.0,0.085360507866107,0.17581789903686496,0.716491631914101,22,-1
Blackburn,Bolton,D,0.8270676691729324,1.121951219512195,12,0.975609756097561,1.2030075187969924,5,6,4,1,2.0,3.25,4.5,0,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.2894736842105263,0.21052631578947367,0.5,-0.026315789473684237,0.07894736842105265,-0.05263157894736842,21,20,21,32,1,0,-0.14854208692462856,-0.0810562992847974,3,0,-0.25,4,3,0,-9.0,2,7,1,-11,7.0,16.0,13.0,14.0,0.4005215150857251,0.2659095148664934,0.3293748561016661,22,0
Chelsea,Middlesbrough,H,1.2406015037593987,0.5853658536585366,12,0.5365853658536586,1.3909774436090228,5,8,3,0,1.25,6.0,15.0,0,0.6578947368421053,0.21052631578947367,0.13157894736842105,0.18421052631578946,0.2894736842105263,0.5263157894736842,0.4736842105263158,-0.07894736842105265,-0.39473684210526316,17,11,20,37,0,0,0.7040161379057401,-0.8056115899504862,1,2,3.25,12,1,51,-11.0,5,7,6,-17,2.0,13.0,3.0,19.0,0.7939020136036415,0.13443790001801267,0.039272720634920724,22,1
Everton,Arsenal,D,1.1654135338345866,0.975609756097561,3,1.8048780487804879,0.7894736842105264,4,7,6,1,3.0,3.3,2.5,1,0.4473684210526316,0.3157894736842105,0.23684210526315788,0.5263157894736842,0.3157894736842105,0.15789473684210525,-0.0789473684210526,0.0,0.07894736842105263,31,37,16,21,0,1,-0.6394645149459013,0.18613607188703452,1,1,0.75,10,7,-9,2.0,1,-1,-6,-5,5.0,3.0,5.0,4.0,0.3824401488456512,0.2679859660752821,0.3456527282211607,22,0
Man City,Newcastle,H,1.5037593984962405,0.8780487804878048,7,0.7804878048780487,1.1278195488721805,1,7,0,1,1.75,3.75,5.0,0,0.39473684210526316,0.13157894736842105,0.47368421052631576,0.18421052631578946,0.34210526315789475,0.47368421052631576,0.2105263157894737,-0.2105263157894737,0.0,24,16,29,30,2,1,0.7232715936181918,-0.24977076838437573,0,1,0.75,6,3,16,-3.0,7,6,8,-1,9.0,12.0,10.0,18.0,0.6149867956662347,0.19729433118046377,0.16412726128323332,22,1
West Ham,Hull,H,0.8646616541353384,1.0731707317073171,13,1.024390243902439,1.0526315789473684,12,11,5,1,1.83,3.6,4.75,0,0.3684210526315789,0.23684210526315788,0.39473684210526316,0.21052631578947367,0.2894736842105263,0.5,0.15789473684210525,-0.052631578947368446,-0.10526315789473684,18,21,36,28,2,0,-0.1597285897671007,0.020539152759948776,1,2,0.0,6,1,16,-8.0,6,1,-3,8,10.0,18.0,9.0,17.0,0.559262372643489,0.24094246408307968,0.19187189640670332,22,1
Wigan,Liverpool,D,0.6390977443609023,0.8780487804878048,1,1.7560975609756095,0.5263157894736842,5,2,2,0,5.0,3.5,1.83,0,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.6578947368421053,0.2894736842105263,0.05263157894736842,-0.3421052631578948,-0.052631578947368446,0.39473684210526316,41,36,13,14,3,0,-1.1169998166147073,0.3517329910141206,0,0,-3.5,3,12,-41,10.0,0,-4,5,-1,14.0,4.0,12.0,2.0,0.13333009372890206,0.24121755175711795,0.6188144627369316,22,0
Arsenal,West Ham,D,1.1654135338345866,0.7804878048780487,8,0.9268292682926829,0.8646616541353384,2,13,3,1,1.5,4.2,7.0,1,0.5263157894736842,0.3157894736842105,0.15789473684210525,0.3684210526315789,0.23684210526315788,0.39473684210526316,0.15789473684210525,0.07894736842105263,-0.2368421052631579,23,19,22,23,1,1,0.2385842655419037,-0.08417384925728966,0,2,1.5,7,6,21,-7.0,10,6,4,-1,3.0,10.0,4.0,9.0,0.6280047388305291,0.21369939846652014,0.14473445218197475,22,0
Aston Villa,Wigan,D,1.0150375939849625,1.024390243902439,11,0.8292682926829268,1.0150375939849625,4,6,2,1,1.61,3.7,6.0,1,0.4473684210526316,0.2894736842105263,0.2631578947368421,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.13157894736842107,0.052631578947368446,-0.1842105263157895,17,17,18,27,1,0,0.18576930130203573,0.00935264991747653,0,3,1.0,7,3,17,-8.0,4,7,0,-9,6.0,14.0,6.0,12.0,0.5381506950503943,0.25964118068215436,0.19730845893030735,22,0
Bolton,Tottenham,H,0.7894736842105264,1.024390243902439,7,1.170731707317073,1.3157894736842106,10,2,8,0,2.75,3.3,2.62,3,0.2894736842105263,0.21052631578947367,0.5,0.3684210526315789,0.23684210526315788,0.39473684210526316,-0.0789473684210526,-0.02631578947368421,0.10526315789473684,21,24,10,35,0,1,-0.38125802310654666,-0.2913992297817716,1,0,-0.25,3,7,-10,5.0,-6,-3,-3,-25,16.0,11.0,14.0,8.0,0.3624843691843942,0.28181925469833685,0.35313421907223047,22,1
Fulham,Portsmouth,H,1.0526315789473684,0.7804878048780487,6,0.5853658536585366,1.0526315789473684,6,5,8,2,2.0,3.3,4.0,0,0.3684210526315789,0.2894736842105263,0.34210526315789475,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.10526315789473684,0.0,-0.10526315789473684,26,12,29,28,1,1,0.4672657252888318,-0.27214377406931967,0,2,0.75,6,3,12,9.0,-3,0,14,1,17.0,8.0,7.0,15.0,0.5464096243476068,0.2794398419483949,0.17118645380983658,23,1
Hull,West Brom,D,0.6766917293233082,1.7560975609756095,12,0.4878048780487805,1.2781954887218046,7,8,6,0,2.2,3.2,3.5,1,0.21052631578947367,0.2894736842105263,0.5,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.0,0.07894736842105265,-0.07894736842105265,26,10,33,34,2,1,0.18888685127452776,0.477902072253805,0,1,-0.5,1,4,3,0.0,2,5,16,-1,18.0,18.0,17.0,20.0,0.4893162786194646,0.24275140328923137,0.25949968486931757,23,0
Man United,Everton,H,1.6165413533834587,0.6341463414634146,10,1.170731707317073,0.6390977443609023,4,6,2,2,1.36,4.5,10.0,1,0.7368421052631579,0.15789473684210525,0.10526315789473684,0.4473684210526316,0.3157894736842105,0.23684210526315788,0.28947368421052627,-0.15789473684210525,-0.13157894736842105,31,24,20,17,0,1,0.4458096460663856,-0.004951402897487633,1,0,-0.5,10,10,27,-4.0,4,6,7,3,1.0,5.0,1.0,5.0,0.5895628276937893,0.25167859884456323,0.15323198743504512,23,1
Middlesbrough,Blackburn,D,0.6390977443609023,0.975609756097561,4,0.8780487804878048,1.3909774436090228,10,3,9,0,2.5,3.3,2.87,1,0.18421052631578946,0.2894736842105263,0.5263157894736842,0.2631578947368421,0.2894736842105263,0.4473684210526316,-0.07894736842105263,0.0,0.0789473684210526,22,18,23,37,2,1,-0.2389510361269025,-0.4153676875114618,0,1,-0.75,1,4,-9,6.0,-6,-6,4,-14,13.0,7.0,19.0,13.0,0.34262400446589153,0.29356644081513716,0.361995147825773,23,0
Stoke,Man City,H,0.8270676691729324,0.7317073170731707,4,0.8780487804878048,1.2030075187969924,7,7,6,2,3.25,3.3,2.25,0,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.39473684210526316,0.13157894736842105,0.47368421052631576,-0.07894736842105265,0.10526315789473684,-0.02631578947368418,40,18,18,32,1,1,-0.050981111314872374,-0.4713002017238217,0,2,-0.25,6,6,-5,9.0,1,-3,22,-14,18.0,9.0,11.0,10.0,0.30075754851557107,0.25041654694308657,0.44198965784682187,23,1
Liverpool,Chelsea,H,1.5413533834586468,0.6341463414634146,15,1.7073170731707317,0.4511278195488722,1,12,1,0,2.5,3.1,3.1,0,0.6578947368421053,0.2894736842105263,0.05263157894736842,0.6578947368421053,0.21052631578947367,0.13157894736842105,0.0,0.07894736842105265,-0.07894736842105263,33,35,12,12,0,0,-0.16596368971208486,0.18301852191454243,0,0,0.5,12,12,3,2.0,11,14,-2,0,4.0,2.0,2.0,3.0,0.4185286178391801,0.2982338231141468,0.28156606206623674,23,1
Newcastle,Sunderland,D,0.9022556390977444,1.4146341463414636,10,0.6341463414634146,1.0902255639097747,9,4,3,1,2.6,3.2,2.8,0,0.18421052631578946,0.34210526315789475,0.47368421052631576,0.23684210526315788,0.23684210526315788,0.5263157894736842,-0.05263157894736842,0.10526315789473686,-0.05263157894736842,21,13,25,29,1,0,0.2681092976343298,0.3244085824316889,1,1,0.5,3,1,-2,-3.0,1,1,8,-4,12.0,15.0,18.0,16.0,0.45447350933413877,0.27388333322722935,0.26827790547045544,23,0
Blackburn,Aston Villa,A,0.8270676691729324,1.121951219512195,8,1.3170731707317074,1.0150375939849625,8,4,13,1,2.87,3.3,2.5,0,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.4473684210526316,0.2894736842105263,0.2631578947368421,-0.1842105263157895,0.0,0.1842105263157895,27,27,21,27,1,1,-0.490005501558775,0.10691362552723249,1,1,-0.5,4,7,-21,1.0,-9,0,0,-6,7.0,6.0,13.0,6.0,0.29996285631277747,0.248242600492143,0.44446903748208505,23,-1
Chelsea,Hull,D,1.2406015037593987,0.5853658536585366,6,1.024390243902439,1.0526315789473684,4,13,3,0,1.2,6.0,19.0,0,0.6578947368421053,0.21052631578947367,0.13157894736842105,0.21052631578947367,0.2894736842105263,0.5,0.44736842105263164,-0.07894736842105265,-0.368421052631579,18,21,36,28,0,0,0.21621125985695966,-0.4672657252888318,1,2,2.75,12,1,48,-16.0,10,2,-3,8,2.0,18.0,3.0,17.0,0.7827914250119826,0.11809075203386324,0.045145146440758864,23,0
Everton,Bolton,H,1.1654135338345866,0.975609756097561,11,0.975609756097561,1.2030075187969924,4,8,4,1,1.72,3.4,5.5,1,0.4473684210526316,0.3157894736842105,0.23684210526315788,0.2894736842105263,0.21052631578947367,0.5,0.15789473684210525,0.10526315789473684,-0.26315789473684215,21,20,21,32,0,0,0.18980377773702561,-0.22739776269943146,3,0,1.75,10,3,22,-11.0,4,7,1,-11,5.0,16.0,5.0,14.0,0.6162692257184941,0.2233468247183219,0.14952252927080675,23,1
Man City,Middlesbrough,H,1.5037593984962405,0.8780487804878048,12,0.5365853658536586,1.3909774436090228,4,13,3,1,1.61,3.75,6.0,0,0.39473684210526316,0.13157894736842105,0.47368421052631576,0.18421052631578946,0.2894736842105263,0.5263157894736842,0.2105263157894737,-0.15789473684210528,-0.05263157894736842,17,11,20,37,2,0,0.967174032642582,-0.512928663121218,1,2,1.25,6,1,18,-4.0,10,8,6,-17,9.0,13.0,10.0,19.0,0.6725219351198947,0.19339161265760832,0.11525973540336913,24,1
Portsmouth,Liverpool,A,0.9774436090225564,1.4146341463414636,7,1.7560975609756095,0.5263157894736842,9,2,4,1,5.0,3.3,1.8,0,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.6578947368421053,0.2894736842105263,0.05263157894736842,-0.3947368421052632,0.0,0.39473684210526316,41,36,13,14,2,0,-0.7786539519530531,0.8883183568677794,0,0,-3.5,3,12,-45,4.0,-2,-2,5,-1,8.0,4.0,15.0,2.0,0.10980957168240313,0.1902237925083228,0.6804313602159564,24,-1
Sunderland,Stoke,H,0.7894736842105264,1.2195121951219512,6,0.7804878048780487,1.5037593984962405,1,3,3,0,1.83,3.5,4.5,1,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.3157894736842105,0.23684210526315788,0.4473684210526316,-0.07894736842105263,0.0,0.0789473684210526,22,16,15,40,1,2,0.008985879332477742,-0.2842472033742893,0,1,-1.0,1,6,-9,-3.0,0,5,6,-25,15.0,18.0,16.0,11.0,0.3995938555165298,0.2916054127096712,0.30684082529709183,24,1
West Brom,Newcastle,A,0.9774436090225564,1.6097560975609757,7,0.7804878048780487,1.1278195488721805,7,3,4,1,2.25,3.3,3.25,0,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.18421052631578946,0.34210526315789475,0.47368421052631576,0.02631578947368421,-0.13157894736842107,0.10526315789473689,24,16,29,30,1,1,0.19695580414450775,0.4819365486887952,0,1,0.5,4,3,-2,6.0,-1,0,8,-1,18.0,12.0,20.0,18.0,0.3800434525629055,0.2595507134291842,0.35528003750707415,24,-1
Wigan,Fulham,D,0.6390977443609023,0.8780487804878048,3,0.5365853658536586,0.6766917293233082,2,4,8,0,2.0,3.4,3.8,0,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.3684210526315789,0.2894736842105263,0.34210526315789475,-0.05263157894736842,-0.052631578947368446,0.10526315789473684,28,11,16,18,3,2,0.1025123785072437,0.20135705116449654,0,1,-0.75,3,6,-8,-3.0,-4,1,17,-2,14.0,17.0,12.0,7.0,0.28903844854803773,0.35883857558734417,0.35179027523057543,24,0
Tottenham,Arsenal,D,0.7894736842105264,0.4878048780487805,6,1.8048780487804879,0.7894736842105264,1,6,4,1,3.0,3.3,2.4,1,0.3684210526315789,0.23684210526315788,0.39473684210526316,0.5263157894736842,0.3157894736842105,0.15789473684210525,-0.15789473684210525,-0.07894736842105263,0.2368421052631579,31,37,16,21,0,1,-1.0154043645699615,-0.30166880616174596,1,1,-0.75,7,7,-21,8.0,2,5,-6,-5,11.0,3.0,8.0,4.0,0.2753976694345323,0.26060108164615076,0.45904155994070606,24,0
West Ham,Man United,A,0.8646616541353384,1.0731707317073171,5,1.2195121951219512,0.4135338345864662,6,5,11,1,6.5,3.75,1.57,0,0.3684210526315789,0.23684210526315788,0.39473684210526316,0.7368421052631579,0.15789473684210525,0.10526315789473684,-0.3684210526315789,0.07894736842105263,0.2894736842105263,43,25,13,11,2,2,-0.35485054098661284,0.6596368971208509,1,0,-1.75,6,10,-39,9.0,-6,-1,18,2,10.0,1.0,9.0,1.0,0.16716281731916652,0.26843819443214295,0.5605785143038955,24,-1
Portsmouth,Man City,H,0.9774436090225564,1.4146341463414636,9,0.8780487804878048,1.2030075187969924,7,8,2,1,2.87,3.25,2.5,0,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.39473684210526316,0.13157894736842105,0.47368421052631576,-0.13157894736842107,0.15789473684210528,-0.02631578947368418,40,18,18,32,2,1,0.09939482853475168,0.21162662754447115,0,2,-1.0,3,6,-9,-1.0,6,2,22,-14,8.0,9.0,15.0,10.0,0.29161738371797374,0.246145665381391,0.4544389194206347,24,1
Man United,Fulham,H,1.6165413533834587,0.6341463414634146,9,0.5365853658536586,0.6766917293233082,0,11,2,2,1.25,5.5,13.0,1,0.7368421052631579,0.15789473684210525,0.10526315789473684,0.3684210526315789,0.2894736842105263,0.34210526315789475,0.3684210526315789,-0.13157894736842107,-0.2368421052631579,28,11,16,18,0,2,1.0799559875298002,-0.04254538785989359,0,1,1.25,10,6,37,-16.0,9,9,17,-2,1.0,17.0,1.0,7.0,0.6062717455090942,0.2708556320433631,0.1195081144797225,24,1
Arsenal,Sunderland,D,1.1654135338345866,0.7804878048780487,9,0.6341463414634146,1.0902255639097747,2,8,3,1,1.4,4.33,9.0,1,0.5263157894736842,0.3157894736842105,0.15789473684210525,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.2894736842105263,0.07894736842105263,-0.3684210526315789,21,13,25,29,1,0,0.5312671923711719,-0.30973775903172596,1,1,2.0,7,1,36,-12.0,5,7,8,-4,3.0,15.0,4.0,16.0,0.7170436644374946,0.167103325722727,0.08751510001632622,24,0
Aston Villa,Chelsea,A,1.0150375939849625,1.024390243902439,5,1.7073170731707317,0.4511278195488722,12,6,11,1,3.3,3.3,2.25,1,0.4473684210526316,0.2894736842105263,0.2631578947368421,0.6578947368421053,0.21052631578947367,0.13157894736842105,-0.21052631578947373,0.07894736842105265,0.13157894736842105,33,35,12,12,1,0,-0.6922794791857692,0.5732624243535669,0,0,-2.0,7,12,-21,4.0,-5,-7,-2,0,6.0,2.0,6.0,3.0,0.20093532637038616,0.2540720781734597,0.5393039611811068,25,-1
Bolton,West Ham,H,0.7894736842105264,1.024390243902439,8,0.9268292682926829,0.8646616541353384,12,4,13,0,2.3,3.3,3.1,3,0.2894736842105263,0.21052631578947367,0.5,0.3684210526315789,0.23684210526315788,0.39473684210526316,-0.0789473684210526,-0.02631578947368421,0.10526315789473684,23,19,22,23,0,1,-0.13735558408215642,0.1597285897671007,0,2,0.5,3,6,-10,6.0,-9,-4,4,-1,16.0,10.0,14.0,9.0,0.3780101015019106,0.28744501568216535,0.33236761384840097,25,1
Man United,Blackburn,H,1.6165413533834587,0.6341463414634146,7,0.8780487804878048,1.3909774436090228,7,4,7,2,1.25,5.5,13.0,1,0.7368421052631579,0.15789473684210525,0.10526315789473684,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.47368421052631576,-0.13157894736842107,-0.34210526315789475,22,18,23,37,0,1,0.738492572895654,-0.7568311021456081,0,1,1.5,10,4,49,-6.0,-3,0,4,-14,1.0,7.0,1.0,13.0,0.7719436092894264,0.1330639287960687,0.052907437651204384,25,1
Middlesbrough,Wigan,D,0.6390977443609023,0.975609756097561,3,0.8292682926829268,1.0150375939849625,6,5,1,0,2.4,3.25,3.0,1,0.18421052631578946,0.2894736842105263,0.5263157894736842,0.3157894736842105,0.23684210526315788,0.4473684210526316,-0.13157894736842105,0.052631578947368446,0.0789473684210526,17,17,18,27,2,0,-0.1901705483220245,-0.03942783788740156,0,3,-0.25,1,3,-13,-1.0,4,-3,0,-9,13.0,14.0,19.0,12.0,0.2951330120332021,0.33741005586152545,0.3668879541130572,25,0
Stoke,Portsmouth,D,0.8270676691729324,0.7317073170731707,2,0.5853658536585366,1.0526315789473684,2,2,3,2,2.5,3.25,2.87,0,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.05263157894736842,-0.052631578947368446,0.0,26,12,29,28,1,1,0.24170181551439585,-0.32092426187419765,0,2,0.75,6,3,4,10.0,-1,0,14,1,18.0,8.0,11.0,15.0,0.44540993081673264,0.2720486669321214,0.2790094767901102,25,0
Fulham,West Brom,H,1.0526315789473684,0.7804878048780487,9,0.4878048780487805,1.2781954887218046,5,12,4,2,1.8,3.5,4.75,0,0.3684210526315789,0.2894736842105263,0.34210526315789475,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.15789473684210525,0.07894736842105265,-0.2368421052631579,26,10,33,34,1,1,0.5648267008985879,-0.49770768384375585,0,1,0.0,6,4,21,-1.0,8,4,16,-1,17.0,18.0,7.0,20.0,0.6127227422147785,0.2441826468313767,0.13681768624481264,25,1
Liverpool,Man City,D,1.5413533834586468,0.6341463414634146,5,0.8780487804878048,1.2030075187969924,4,6,4,0,1.57,3.75,7.0,0,0.6578947368421053,0.2894736842105263,0.05263157894736842,0.39473684210526316,0.13157894736842105,0.47368421052631576,0.26315789473684215,0.15789473684210528,-0.42105263157894735,40,18,18,32,0,1,0.663304602970842,-0.5688611773335778,0,2,2.5,12,6,36,-5.0,2,1,22,-14,4.0,9.0,2.0,10.0,0.6960632334007985,0.16372111387170815,0.10340400358709248,25,0
Newcastle,Everton,D,0.9022556390977444,1.4146341463414636,0,1.170731707317073,0.6390977443609023,5,0,6,1,2.87,3.25,2.5,0,0.18421052631578946,0.34210526315789475,0.47368421052631576,0.4473684210526316,0.3157894736842105,0.23684210526315788,-0.26315789473684215,0.026315789473684237,0.23684210526315788,31,24,20,17,1,1,-0.2684760682193287,0.7755364019805613,1,0,-2.25,3,10,-29,7.0,-6,-5,7,3,12.0,5.0,18.0,5.0,0.23212927474815817,0.25491412921311357,0.5072103309869418,25,0
Hull,Tottenham,A,0.6766917293233082,1.7560975609756095,4,1.170731707317073,1.3157894736842106,6,11,13,0,3.0,3.3,2.37,1,0.21052631578947367,0.2894736842105263,0.5,0.3684210526315789,0.23684210526315788,0.39473684210526316,-0.15789473684210525,0.052631578947368446,0.10526315789473684,21,24,10,35,2,1,-0.49403997799376487,0.4403080872913989,1,0,-0.75,1,7,-16,7.0,-2,-2,-3,-25,18.0,11.0,17.0,8.0,0.30402143054279274,0.2660584353124221,0.4257260997937501,25,-1
Arsenal,Fulham,D,1.1654135338345866,0.7804878048780487,8,0.5365853658536586,0.6766917293233082,3,11,6,1,1.4,4.33,9.0,1,0.5263157894736842,0.3157894736842105,0.15789473684210525,0.3684210526315789,0.2894736842105263,0.34210526315789475,0.15789473684210525,0.02631578947368418,-0.1842105263157895,28,11,16,18,1,2,0.628828167980928,0.10379607555474046,0,1,1.0,7,6,19,-14.0,5,5,17,-2,3.0,17.0,4.0,7.0,0.5411177122416092,0.27044016394351184,0.1847441551291032,25,0
