HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Burnley,Tottenham,H,0.8662900188323917,1.342925659472422,4,1.5827338129496402,0.7909604519774012,6,7,6,0,5.75,3.8,1.7,0,0.3235294117647059,0.17647058823529413,0.5,0.6666666666666666,0.030303030303030304,0.30303030303030304,-0.34313725490196073,0.14616755793226383,0.19696969696969696,31,33,13,21,1,0,-0.7164437941172486,0.5519652074950208,0,2,0.25,9,6,-28,4.0,1,-2,-2,-8,7.0,3.0,13.0,3.0,0.1694744244489215,0.1977201063463728,0.6087551644066365,26,1
Leicester,Crystal Palace,A,0.7909604519774012,0.9592326139088727,5,1.2470023980815348,0.9792843691148776,5,8,3,3,2.25,3.4,3.5,0,0.4117647058823529,0.14705882352941177,0.4411764705882353,0.3235294117647059,0.17647058823529413,0.5,0.08823529411764702,-0.02941176470588236,-0.05882352941176472,14,26,20,26,0,1,-0.4560419461041336,-0.020051755206004884,0,1,1.5,9,6,8,-2.0,5,0,-12,-6,9.0,11.0,7.0,14.0,0.45662682635287116,0.26881402965491735,0.2706662171569473,26,-1
Newcastle,Huddersfield,H,0.7156308851224105,1.0071942446043165,12,0.52757793764988,1.4689265536723164,1,12,0,0,1.83,3.5,5.25,1,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.20588235294117646,0.08823529411764705,-0.2941176470588235,8,11,28,39,2,0,0.18805294747253043,-0.4617323090679999,0,0,2.0,4,0,24,-4.0,12,11,-3,-11,12.0,16.0,15.0,20.0,0.6228545902268756,0.26429847213609997,0.10909282090982589,26,1
Arsenal,Southampton,H,1.4689265536723164,0.5755395683453237,4,0.7673860911270982,1.054613935969868,4,6,4,2,1.5,4.75,7.0,0,0.6060606060606061,0.18181818181818182,0.21212121212121213,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.33333333333333337,-0.09090909090909088,-0.2424242424242424,23,16,26,28,1,2,0.7015404625452182,-0.47907436762454436,0,1,0.5,9,9,30,-11.0,2,0,7,-2,6.0,17.0,4.0,16.0,0.6757717599555368,0.1641186256510232,0.11779204912035957,26,1
Man United,Liverpool,D,1.2052730696798493,0.9592326139088727,3,1.3908872901678655,0.37664783427495285,1,3,7,1,3.1,3.5,2.37,0,0.5757575757575758,0.21212121212121213,0.21212121212121213,0.7647058823529411,0.20588235294117646,0.029411764705882353,-0.18894830659536532,0.006238859180035666,0.18270944741532977,48,29,10,10,1,0,-0.18561422048801623,0.5825847796339199,0,0,-1.75,6,12,-21,-2.0,-4,2,19,0,2.0,4.0,6.0,1.0,0.1720045063428995,0.22159510245407268,0.5939052807806107,26,0
Cardiff,Everton,A,0.7156308851224105,1.5827338129496402,0,1.05515587529976,0.8662900188323917,4,3,4,1,3.75,3.4,2.15,0,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.38235294117647056,0.20588235294117646,0.4117647058823529,-0.13992869875222813,-0.08467023172905525,0.22459893048128343,24,22,21,23,0,3,-0.3395249901773496,0.7164437941172486,0,0,-1.5,3,9,-18,10.0,-1,-4,2,-2,18.0,8.0,18.0,9.0,0.21204947284724174,0.25297068568404796,0.5290381508886659,26,-1
Huddersfield,Wolves,H,0.3013182674199623,1.342925659472422,3,0.8153477218225419,0.8286252354048964,0,3,5,0,5.0,3.5,1.85,0,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.3939393939393939,0.24242424242424243,0.36363636363636365,-0.30570409982174684,-0.09536541889483066,0.4010695187165775,24,17,20,22,0,1,-0.5140294544025796,0.5143004240675255,1,1,-1.75,0,4,-33,-2.0,-2,3,7,-2,16.0,18.0,20.0,8.0,0.13941226037940818,0.2581194655066048,0.5978533823928694,27,1
Leicester,Brighton,H,0.7909604519774012,0.9592326139088727,3,0.7194244604316546,1.1299435028248588,3,4,8,3,1.9,3.5,4.6,0,0.4117647058823529,0.14705882352941177,0.4411764705882353,0.28125,0.1875,0.53125,0.13051470588235292,-0.04044117647058823,-0.09007352941176472,17,15,21,30,0,1,0.07153599154574652,-0.17071088891598607,0,0,3.25,9,3,14,-6.0,-4,0,2,-9,9.0,15.0,7.0,17.0,0.5649998288043487,0.241061686673388,0.1861463972155791,27,1
Newcastle,Burnley,H,0.7156308851224105,1.0071942446043165,3,0.9112709832134291,1.2052730696798493,2,4,7,0,2.15,3.3,3.9,1,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.3235294117647059,0.17647058823529413,0.5,-0.02941176470588236,0.05882352941176469,-0.02941176470588236,23,19,28,32,2,0,-0.19564009809101868,-0.19807882507553276,0,1,-1.75,4,9,-1,5.0,-3,1,4,-4,12.0,7.0,15.0,13.0,0.4600621653485994,0.2771824444955622,0.25967667104273023,27,1
Arsenal,Bournemouth,H,1.4689265536723164,0.5755395683453237,6,0.9592326139088727,1.393596986817326,5,9,4,2,1.44,5.0,7.5,0,0.6060606060606061,0.18181818181818182,0.21212121212121213,0.35294117647058826,0.14705882352941177,0.5,0.2531194295900178,0.034759358288770054,-0.28787878787878785,29,20,24,37,1,0,0.5096939397634437,-0.8180574184720022,1,2,0.75,9,4,25,-4.0,5,1,9,-13,6.0,10.0,4.0,12.0,0.6582574510312662,0.15052850863001757,0.12346192087204944,27,1
Chelsea,Tottenham,H,1.28060263653484,0.47961630695443636,1,1.5827338129496402,0.7909604519774012,0,2,2,3,2.3,3.5,3.25,0,0.5882352941176471,0.17647058823529413,0.23529411764705882,0.6666666666666666,0.030303030303030304,0.30303030303030304,-0.07843137254901955,0.14616755793226383,-0.06773618538324422,31,33,13,21,0,0,-0.30213117641480025,-0.3113441450229648,0,2,0.0,9,6,-1,2.0,0,1,-2,-8,5.0,3.0,5.0,3.0,0.39631398792078376,0.25781668698636817,0.34044781592744755,27,1
Crystal Palace,Man United,A,0.527306967984934,0.9592326139088727,2,1.4868105515587529,0.9039548022598869,4,5,6,1,3.25,3.5,2.3,0,0.3235294117647059,0.17647058823529413,0.5,0.5757575757575758,0.21212121212121213,0.21212121212121213,-0.2522281639928699,-0.035650623885918,0.28787878787878785,32,31,20,24,1,1,-0.9595035835738188,0.05527781164898582,0,1,0.0,6,6,-25,9.0,-1,-2,1,-4,11.0,2.0,14.0,6.0,0.30330921866252597,0.24628081729672668,0.4425943159377618,27,-1
Liverpool,Watford,H,1.8079096045197738,0.47961630695443636,10,1.1510791366906474,1.0169491525423728,3,6,4,0,1.28,6.0,12.0,0,0.7647058823529411,0.20588235294117646,0.029411764705882353,0.3939393939393939,0.21212121212121213,0.3939393939393939,0.3707664884135472,-0.006238859180035666,-0.36452762923351156,23,24,21,27,0,1,0.6568304678291264,-0.5373328455879365,0,2,1.75,12,3,39,-10.0,2,7,-1,-6,4.0,14.0,1.0,10.0,0.7632067700610649,0.13674766885162068,0.05826141745277702,27,1
Man City,West Ham,H,2.071563088512241,0.5755395683453237,7,0.7194244604316546,1.0169491525423728,1,12,2,0,1.16,9.0,19.0,0,0.8181818181818182,0.06060606060606061,0.12121212121212122,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.46524064171123,-0.11586452762923352,-0.3493761140819964,27,15,25,27,0,1,1.3521386280805863,-0.4414095841970491,0,0,3.0,12,3,41,-12.0,10,6,12,-2,1.0,13.0,2.0,11.0,0.7754250189352899,0.09523005852537653,0.03910526887834853,27,1
Southampton,Fulham,H,0.8662900188323917,1.2470023980815348,4,0.52757793764988,1.6572504708097928,4,7,4,2,1.9,3.7,4.33,0,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.12566844919786094,0.12566844919786094,-0.251336898395722,21,11,32,44,1,0,0.3387120811825116,-0.41024807272825803,0,3,1.5,9,3,16,-1.0,3,0,10,-12,17.0,18.0,16.0,19.0,0.6082497785275217,0.20442123561649286,0.1676779441694537,27,1
Bournemouth,Man City,A,1.0922787193973633,1.1510791366906474,0,1.4868105515587529,0.37664783427495285,7,0,14,0,13.0,7.5,1.22,1,0.35294117647058826,0.14705882352941177,0.5,0.8181818181818182,0.06060606060606061,0.12121212121212122,-0.46524064171123,0.08645276292335116,0.3787878787878788,55,31,12,10,2,0,-0.39453183216138954,0.7744313024156946,0,0,-1.75,4,12,-42,9.0,-14,-7,24,2,10.0,1.0,12.0,2.0,0.08306512623817598,0.13424148916111656,0.716898881356939,27,-1
Brighton,Huddersfield,H,0.64030131826742,1.0071942446043165,4,0.52757793764988,1.4689265536723164,4,6,3,1,1.85,3.4,5.25,0,0.28125,0.1875,0.53125,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.19301470588235292,0.04044117647058823,-0.23345588235294112,8,11,28,39,0,0,0.11272338061753995,-0.4617323090679999,0,0,0.5,3,0,19,-1.0,3,0,-3,-11,15.0,16.0,17.0,20.0,0.6036656624120011,0.25578561052593246,0.13573120507031533,28,1
Burnley,Crystal Palace,A,0.8662900188323917,1.342925659472422,4,1.2470023980815348,0.9792843691148776,4,8,5,0,2.8,3.3,2.75,0,0.3235294117647059,0.17647058823529413,0.5,0.3235294117647059,0.17647058823529413,0.5,0.0,0.0,0.0,14,26,20,26,1,1,-0.38071237924914314,0.36364129035754433,0,1,1.5,9,6,0,-4.0,3,0,-12,-6,7.0,11.0,13.0,14.0,0.3570789720895397,0.26142779737097105,0.37666818426524595,28,-1
Man United,Southampton,H,1.2052730696798493,0.9592326139088727,6,0.7673860911270982,1.054613935969868,3,9,7,1,1.45,4.5,8.5,0,0.5757575757575758,0.21212121212121213,0.21212121212121213,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.3030303030303031,-0.06060606060606058,-0.2424242424242424,23,16,26,28,1,2,0.43788697855275105,-0.09538132206099537,0,1,-0.75,6,9,28,-15.0,2,3,7,-2,2.0,17.0,6.0,16.0,0.641795270225028,0.17850998253876862,0.14427989476318925,28,1
Tottenham,Arsenal,D,1.167608286252354,0.6235011990407674,3,1.2949640287769784,1.054613935969868,4,3,4,0,2.05,3.7,3.75,0,0.6666666666666666,0.030303030303030304,0.30303030303030304,0.6060606060606061,0.18181818181818182,0.21212121212121213,0.06060606060606055,-0.15151515151515152,0.09090909090909091,39,27,12,28,2,2,-0.12735574252462434,-0.4311127369291007,0,1,0.0,6,9,1,-3.0,-1,-1,12,-16,3.0,6.0,3.0,4.0,0.487012065206394,0.22683264073729045,0.2719384137540601,28,0
West Ham,Newcastle,H,1.0169491525423728,1.1990407673860912,4,0.6235011990407674,0.8286252354048964,2,1,6,1,2.15,3.5,3.6,0,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.05882352941176472,-0.05882352941176469,0.0,19,13,21,22,0,0,0.39344795350160544,0.3704155319811948,1,2,-0.5,3,4,4,1.0,-5,2,6,-1,13.0,12.0,11.0,15.0,0.431736516425687,0.294568698906053,0.2718201326773666,28,1
Wolves,Cardiff,H,0.9039548022598869,0.9592326139088727,6,0.4316546762589928,1.1299435028248588,4,7,8,1,1.5,4.33,8.0,1,0.3939393939393939,0.24242424242424243,0.36363636363636365,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.1515151515151515,0.12121212121212122,-0.2727272727272727,19,9,33,30,1,1,0.4723001260008941,-0.17071088891598607,0,0,0.0,4,3,19,0.0,-1,2,10,3,18.0,18.0,8.0,18.0,0.6407436687646211,0.2163676207287368,0.1310841889090309,28,1
Everton,Liverpool,D,0.9039548022598869,1.0071942446043165,3,1.3908872901678655,0.37664783427495285,3,3,7,3,6.0,4.2,1.61,0,0.38235294117647056,0.20588235294117646,0.4117647058823529,0.7647058823529411,0.20588235294117646,0.029411764705882353,-0.38235294117647056,0.0,0.38235294117647056,48,29,10,10,0,0,-0.4869324879079786,0.6305464103293636,0,0,-0.75,9,12,-39,4.0,-4,0,19,0,8.0,4.0,9.0,1.0,0.121946061786067,0.21864117352183227,0.6487690511311279,28,0
Fulham,Chelsea,A,0.7909604519774012,1.5347721822541964,5,1.1031175059952036,0.9792843691148776,7,5,4,0,6.5,4.5,1.53,0,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.5882352941176471,0.17647058823529413,0.23529411764705882,-0.4411764705882353,-0.02941176470588236,0.4705882352941177,34,23,10,26,3,3,-0.31215705401780247,0.5554878131393188,0,0,-2.0,3,9,-46,13.0,1,-2,11,-16,18.0,5.0,19.0,5.0,0.12633614450875624,0.18321609241740658,0.663638629005343,28,-1
Watford,Leicester,H,0.8662900188323917,1.0071942446043165,5,1.1990407673860912,0.9416195856873824,2,1,5,1,2.55,3.3,3.0,0,0.3939393939393939,0.21212121212121213,0.3939393939393939,0.4117647058823529,0.14705882352941177,0.4411764705882353,-0.017825311942959,0.06506238859180036,-0.04723707664884136,21,25,20,25,2,3,-0.33275074855369957,0.06557465891693415,0,0,-1.5,3,9,-1,5.0,-4,3,-4,-5,14.0,9.0,10.0,7.0,0.46030116625738876,0.2505867229095157,0.28236650830962035,28,1
Cardiff,West Ham,H,0.7156308851224105,1.5827338129496402,7,0.7194244604316546,1.0169491525423728,2,7,5,1,3.6,3.5,2.15,0,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.35294117647058826,0.17647058823529413,0.47058823529411764,-0.11051693404634583,-0.055258467023172914,0.1657754010695187,27,15,25,27,0,1,-0.0037935753092441793,0.5657846604072674,0,0,0.25,3,3,-14,5.0,2,5,12,-2,18.0,13.0,18.0,11.0,0.2711093924912624,0.26402293667931115,0.46038808139338505,28,1
Crystal Palace,Brighton,A,0.527306967984934,0.9592326139088727,3,0.7194244604316546,1.1299435028248588,3,8,0,1,1.83,3.6,5.0,0,0.3235294117647059,0.17647058823529413,0.5,0.28125,0.1875,0.53125,0.0422794117647059,-0.011029411764705871,-0.03125,17,15,21,30,1,1,-0.1921174924467206,-0.17071088891598607,0,0,1.75,6,3,6,-4.0,8,0,2,-9,11.0,15.0,14.0,17.0,0.5296928519424595,0.2607505418452954,0.20476165069354246,29,-1
Huddersfield,Bournemouth,A,0.3013182674199623,1.342925659472422,1,0.9592326139088727,1.393596986817326,5,6,5,0,3.4,3.3,2.35,0,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.35294117647058826,0.14705882352941177,0.5,-0.2647058823529412,0.0,0.2647058823529411,29,20,24,37,0,0,-0.6579143464889103,-0.05067132734490398,1,2,-2.75,0,4,-27,6.0,1,-4,9,-13,16.0,10.0,20.0,12.0,0.16185266675558402,0.22664723540347012,0.600991643943153,29,-1
Leicester,Fulham,H,0.7909604519774012,0.9592326139088727,8,0.52757793764988,1.6572504708097928,3,6,5,3,1.57,4.5,6.0,0,0.4117647058823529,0.14705882352941177,0.4411764705882353,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.2647058823529411,0.0,-0.26470588235294124,21,11,32,44,0,0,0.26338251432752113,-0.6980178569009201,0,3,2.25,9,3,27,-9.0,1,5,10,-12,9.0,18.0,7.0,19.0,0.6665113520394411,0.18129700902465185,0.12439406656204378,29,1
Man City,Watford,H,2.071563088512241,0.5755395683453237,9,1.1510791366906474,1.0169491525423728,1,9,1,0,1.16,9.0,19.0,0,0.8181818181818182,0.06060606060606061,0.12121212121212122,0.3939393939393939,0.21212121212121213,0.3939393939393939,0.4242424242424243,-0.15151515151515152,-0.2727272727272727,23,24,21,27,0,1,0.9204839518215935,-0.4414095841970491,0,2,2.25,12,3,37,-13.0,8,8,-1,-6,1.0,14.0,2.0,10.0,0.7568039724705997,0.11790565831759926,0.056987034539668975,29,1
Newcastle,Everton,H,0.7156308851224105,1.0071942446043165,7,1.05515587529976,0.8662900188323917,3,8,2,0,2.8,3.25,2.8,1,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.38235294117647056,0.20588235294117646,0.4117647058823529,-0.08823529411764702,0.02941176470588236,0.05882352941176472,24,22,21,23,2,3,-0.3395249901773496,0.14090422577192485,0,0,-1.25,4,9,-8,4.0,6,4,2,-2,12.0,8.0,15.0,9.0,0.3290418467002917,0.30802063468601953,0.3617282590079451,29,1
Southampton,Tottenham,H,0.8662900188323917,1.2470023980815348,4,1.5827338129496402,0.7909604519774012,5,1,10,2,4.5,3.8,1.85,0,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.6666666666666666,0.030303030303030304,0.30303030303030304,-0.3939393939393939,0.2424242424242424,0.1515151515151515,31,33,13,21,1,0,-0.7164437941172486,0.4560419461041336,0,2,-0.5,9,6,-31,14.0,-9,-1,-2,-8,17.0,3.0,16.0,3.0,0.20126663735720107,0.22256383306744926,0.5626278404912598,29,1
Arsenal,Man United,H,1.4689265536723164,0.5755395683453237,3,1.4868105515587529,0.9039548022598869,4,5,2,2,2.4,3.6,3.0,0,0.6060606060606061,0.18181818181818182,0.21212121212121213,0.5757575757575758,0.21212121212121213,0.21212121212121213,0.030303030303030276,-0.030303030303030304,0.0,32,31,20,24,1,1,-0.017883997886436465,-0.3284152339145632,0,1,1.25,9,6,2,4.0,3,-1,1,-4,6.0,2.0,4.0,6.0,0.5113288945919344,0.2082119084612319,0.25512700928442833,29,1
Chelsea,Wolves,D,1.28060263653484,0.47961630695443636,6,0.8153477218225419,0.8286252354048964,1,13,0,3,1.55,4.2,7.0,0,0.5882352941176471,0.17647058823529413,0.23529411764705882,0.3939393939393939,0.24242424242424243,0.36363636363636365,0.19429590017825316,-0.0659536541889483,-0.12834224598930483,24,17,20,22,0,1,0.4652549147122981,-0.34900892845046005,1,1,1.75,9,4,19,-13.0,13,5,7,-2,5.0,18.0,5.0,8.0,0.5690234336760083,0.23975220643625308,0.18321826815991893,29,0
Liverpool,Burnley,H,1.8079096045197738,0.47961630695443636,5,0.9112709832134291,1.2052730696798493,2,7,3,0,1.16,8.5,21.0,0,0.7647058823529411,0.20588235294117646,0.029411764705882353,0.3235294117647059,0.17647058823529413,0.5,0.4411764705882352,0.02941176470588233,-0.47058823529411764,23,19,28,32,0,0,0.8966386213063446,-0.7256567627254129,0,1,0.25,12,9,46,-3.0,4,3,4,-4,4.0,7.0,1.0,13.0,0.7892667827854489,0.07886532348549503,0.02670414767754508,29,1
Bournemouth,Newcastle,D,1.0922787193973633,1.1510791366906474,3,0.6235011990407674,0.8286252354048964,4,6,6,0,2.05,3.6,3.8,1,0.35294117647058826,0.14705882352941177,0.5,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.05882352941176472,-0.08823529411764705,0.02941176470588236,19,13,21,22,2,0,0.4687775203565959,0.322453901285751,1,2,0.75,4,4,3,-2.0,0,-1,6,-1,10.0,12.0,12.0,15.0,0.46000455044256994,0.26423515885731275,0.271308689726509,29,0
Burnley,Leicester,A,0.8662900188323917,1.342925659472422,2,1.1990407673860912,0.9416195856873824,4,9,3,0,3.1,3.4,2.45,0,0.3235294117647059,0.17647058823529413,0.5,0.4117647058823529,0.14705882352941177,0.4411764705882353,-0.08823529411764702,0.02941176470588236,0.05882352941176472,21,25,20,25,1,3,-0.33275074855369957,0.4013060737850396,0,0,0.0,9,9,-8,-2.0,6,-2,-4,-5,7.0,9.0,13.0,7.0,0.3343713927028294,0.2507859013364768,0.4080286748494316,30,-1
West Ham,Huddersfield,H,1.0169491525423728,1.1990407673860912,5,0.52757793764988,1.4689265536723164,5,5,8,1,1.55,4.2,7.0,0,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.2647058823529412,0.02941176470588236,-0.2941176470588235,8,11,28,39,0,0,0.4893712148924928,-0.26988578628622517,0,0,1.5,3,0,28,-3.0,-3,0,-3,-11,13.0,16.0,11.0,20.0,0.6906024540385401,0.2005161694169261,0.09523544735415453,30,1
Everton,Chelsea,H,0.9039548022598869,1.0071942446043165,8,1.1031175059952036,0.9792843691148776,5,3,4,3,4.0,3.8,1.95,0,0.38235294117647056,0.20588235294117646,0.4117647058823529,0.5882352941176471,0.17647058823529413,0.23529411764705882,-0.20588235294117652,0.02941176470588233,0.1764705882352941,34,23,10,26,0,3,-0.19916270373531675,0.027909875489438907,0,0,-0.25,9,9,-20,3.0,-1,3,11,-16,8.0,5.0,9.0,5.0,0.31622666239313474,0.2677795757733093,0.4120267333983034,30,1
Fulham,Liverpool,A,0.7909604519774012,1.5347721822541964,2,1.3908872901678655,0.37664783427495285,6,1,10,0,12.0,7.0,1.25,0,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.7647058823529411,0.20588235294117646,0.029411764705882353,-0.6176470588235293,-0.05882352941176469,0.6764705882352942,48,29,10,10,3,0,-0.5999268381904643,1.1581243479792436,0,0,-2.5,3,12,-65,14.0,-9,-4,19,0,18.0,4.0,19.0,1.0,0.03303004304763049,0.09325209677198178,0.7919928177742293,30,-1
Brighton,Southampton,A,0.64030131826742,1.0071942446043165,1,0.7673860911270982,1.054613935969868,2,6,5,1,2.55,3.2,3.1,0,0.28125,0.1875,0.53125,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.008522727272727293,-0.08522727272727271,0.07670454545454547,23,16,26,28,0,2,-0.12708477285967823,-0.047419691365551575,0,1,-2.5,3,9,-3,-2.0,1,-1,7,-2,15.0,17.0,17.0,16.0,0.36788983218563653,0.2734494509640592,0.35535551448404945,30,-1
Burnley,Wolves,H,0.8662900188323917,1.342925659472422,1,0.8153477218225419,0.8286252354048964,1,1,5,0,3.2,3.25,2.45,0,0.3235294117647059,0.17647058823529413,0.5,0.3939393939393939,0.24242424242424243,0.36363636363636365,-0.07040998217468802,-0.0659536541889483,0.13636363636363635,24,17,20,22,1,1,0.05094229700984976,0.5143004240675255,1,1,2.0,9,4,-8,-11.0,-4,0,7,-2,7.0,18.0,13.0,8.0,0.32909438484427816,0.2602845912588679,0.4056113992070765,30,1
Crystal Palace,Huddersfield,H,0.527306967984934,0.9592326139088727,5,0.52757793764988,1.4689265536723164,5,5,5,1,1.45,4.4,9.0,0,0.3235294117647059,0.17647058823529413,0.5,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.23529411764705882,0.02941176470588236,-0.2647058823529411,8,11,28,39,1,0,-0.00027096966494599695,-0.5096939397634437,0,0,2.25,6,0,25,-5.0,0,0,-3,-11,11.0,16.0,14.0,20.0,0.6947072279755093,0.20644877190887767,0.08754109385363976,30,1
Fulham,Man City,A,0.7909604519774012,1.5347721822541964,0,1.4868105515587529,0.37664783427495285,7,0,11,0,21.0,11.0,1.12,0,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.8181818181818182,0.06060606060606061,0.12121212121212122,-0.6711229946524064,0.08645276292335116,0.5846702317290553,55,31,12,10,3,0,-0.6958500995813517,1.1581243479792436,0,0,-3.0,3,12,-63,17.0,-11,-7,24,2,18.0,1.0,19.0,2.0,0.030707434200720026,0.07696675938754266,0.7650006900770332,30,-1
Leicester,Bournemouth,H,0.7909604519774012,0.9592326139088727,4,0.9592326139088727,1.393596986817326,2,6,1,3,1.85,3.8,4.5,0,0.4117647058823529,0.14705882352941177,0.4411764705882353,0.35294117647058826,0.14705882352941177,0.5,0.05882352941176466,0.0,-0.05882352941176472,29,20,24,37,0,0,-0.16827216193147154,-0.4343643729084532,1,2,1.0,9,4,6,-1.0,5,2,9,-13,9.0,10.0,7.0,12.0,0.5035364752593833,0.22589786780222135,0.25635527096722066,30,1
Man United,Watford,H,1.2052730696798493,0.9592326139088727,5,1.1510791366906474,1.0169491525423728,8,3,5,1,1.44,4.75,8.0,0,0.5757575757575758,0.21212121212121213,0.21212121212121213,0.3939393939393939,0.21212121212121213,0.3939393939393939,0.18181818181818188,0.0,-0.1818181818181818,23,24,21,27,1,1,0.05419393298920183,-0.057716538633500125,0,2,0.0,6,3,18,-12.0,-2,-3,-1,-6,2.0,14.0,6.0,10.0,0.563340760518804,0.20500849603525564,0.2081311524200939,30,1
West Ham,Everton,A,1.0169491525423728,1.1990407673860912,1,1.05515587529976,0.8662900188323917,9,4,9,1,2.55,3.5,2.9,0,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.38235294117647056,0.20588235294117646,0.4117647058823529,-0.029411764705882304,-0.02941176470588233,0.05882352941176472,24,22,21,23,0,3,-0.038206722757387235,0.33275074855369957,0,0,-1.75,3,9,-4,5.0,-5,-8,2,-2,13.0,8.0,11.0,9.0,0.3645542281249195,0.2658595270820558,0.36539738348829925,31,-1
Cardiff,Chelsea,A,0.7156308851224105,1.5827338129496402,3,1.1031175059952036,0.9792843691148776,3,2,7,1,9.0,4.5,1.44,0,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.5882352941176471,0.17647058823529413,0.23529411764705882,-0.34581105169340465,-0.055258467023172914,0.40106951871657753,34,23,10,26,0,3,-0.3874866208727932,0.6034494438347626,0,0,-1.75,3,9,-38,13.0,-5,0,11,-16,18.0,5.0,18.0,5.0,0.13214376136290373,0.20729955240723386,0.6456858996038551,31,-1
Liverpool,Tottenham,H,1.8079096045197738,0.47961630695443636,3,1.5827338129496402,0.7909604519774012,2,10,3,0,1.61,4.2,6.0,0,0.7647058823529411,0.20588235294117646,0.029411764705882353,0.6666666666666666,0.030303030303030304,0.30303030303030304,0.0980392156862745,0.17557932263814616,-0.2736185383244207,31,33,13,21,0,0,0.22517579157013357,-0.3113441450229648,0,2,0.5,12,6,18,1.0,7,1,-2,-8,4.0,3.0,1.0,3.0,0.642970499701023,0.2134234310148874,0.13092935358112298,31,1
Arsenal,Newcastle,H,1.4689265536723164,0.5755395683453237,4,0.6235011990407674,0.8286252354048964,1,6,2,2,1.36,5.25,9.5,0,0.6060606060606061,0.18181818181818182,0.21212121212121213,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.31194295900178254,-0.053475935828877,-0.2584670231729055,19,13,21,22,1,0,0.845425354631549,-0.2530856670595727,1,2,1.5,9,4,28,-6.0,4,3,6,-1,6.0,12.0,4.0,15.0,0.6504819848077945,0.20683151928049584,0.12801311462139406,31,1
Watford,Fulham,H,0.8662900188323917,1.0071942446043165,7,0.52757793764988,1.6572504708097928,7,6,4,1,1.72,4.0,5.0,0,0.3939393939393939,0.21212121212121213,0.3939393939393939,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.24688057040998215,0.06506238859180036,-0.3119429590017826,21,11,32,44,2,0,0.3387120811825116,-0.6500562262054763,0,3,0.75,3,3,26,-4.0,2,0,10,-12,14.0,18.0,10.0,19.0,0.683615097119102,0.16441999130645,0.11230835749895506,31,1
Wolves,Man United,H,0.9039548022598869,0.9592326139088727,2,1.4868105515587529,0.9039548022598869,4,3,5,1,4.0,3.6,2.0,1,0.3939393939393939,0.24242424242424243,0.36363636363636365,0.5757575757575758,0.21212121212121213,0.21212121212121213,-0.18181818181818188,0.030303030303030304,0.15151515151515152,32,31,20,24,1,1,-0.582855749298866,0.05527781164898582,0,1,-0.5,4,6,-17,16.0,-2,-2,1,-4,18.0,2.0,8.0,6.0,0.33130613689412897,0.2493924601526877,0.412171750107058,31,1
Chelsea,Brighton,H,1.28060263653484,0.47961630695443636,4,0.7194244604316546,1.1299435028248588,1,7,1,3,1.25,6.5,15.0,0,0.5882352941176471,0.17647058823529413,0.23529411764705882,0.28125,0.1875,0.53125,0.3069852941176471,-0.011029411764705871,-0.2959558823529412,17,15,21,30,0,1,0.5611781761031853,-0.6503271958704224,0,0,3.0,9,3,33,-10.0,6,3,2,-9,5.0,15.0,5.0,17.0,0.6907426152896503,0.18460234085655958,0.10335351006872694,31,1
