HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Arsenal,Leicester,H,1.4642857142857144,0.6746987951807228,7.0,0.8674698795180723,1.1785714285714286,4.0,6.0,6.0,0,1.29,6.0,12.0,2,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.2894736842105263,0.21052631578947367,0.5,0.2894736842105263,0.02631578947368421,-0.3157894736842105,28.0,18.0,22.0,33.0,1,2,0.5968158347676421,-0.5038726333907058,1,0,-1.75,5,10,34,-14.0,0.0,3.0,10.0,-11.0,4.0,18.0,3.0,14.0,0.6947246638233577,0.16573654548851177,0.10435127279642337,24,1
Hull,Aston Villa,H,0.6785714285714286,1.1566265060240963,4.0,0.6265060240963856,1.1428571428571428,4.0,3.0,7.0,0,2.38,3.1,3.5,0,0.21052631578947367,0.2894736842105263,0.5,0.2631578947368421,0.21052631578947367,0.5263157894736842,-0.05263157894736842,0.07894736842105265,-0.02631578947368418,18.0,13.0,25.0,32.0,3,2,0.05206540447504304,0.013769363166953541,0,0,-0.25,1,6,-3,2.0,-4.0,0.0,5.0,-7.0,16.0,14.0,18.0,16.0,0.45733270469692755,0.3108250447795114,0.23053115772162663,24,1
Liverpool,Tottenham,H,1.0714285714285714,0.963855421686747,7.0,1.3012048192771084,1.0357142857142858,5.0,5.0,7.0,1,1.91,3.8,4.2,1,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.5,0.18421052631578946,0.3157894736842105,-0.026315789473684237,0.02631578947368421,0.0,31.0,27.0,24.0,29.0,0,0,-0.229776247848537,-0.07185886402753883,0,2,-1.25,4,6,-2,-4.0,-2.0,2.0,4.0,-5.0,2.0,6.0,6.0,5.0,0.4683240924203096,0.23583955193572287,0.2850329649822798,24,1
Sunderland,QPR,A,0.5714285714285714,1.3012048192771084,5.0,0.9156626506024097,1.7500000000000002,4.0,8.0,4.0,1,1.91,3.6,4.5,2,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.21052631578947367,0.15789473684210525,0.631578947368421,-0.02631578947368421,0.2894736842105263,-0.2631578947368421,23.0,19.0,24.0,49.0,0,1,-0.3442340791738383,-0.4487951807228918,0,2,2.5,5,3,8,-3.0,4.0,1.0,4.0,-25.0,15.0,18.0,17.0,20.0,0.4512217820346481,0.2684666400713833,0.2763847082761675,24,-1
Chelsea,Everton,H,1.2857142857142858,0.43373493975903615,7.0,1.0120481927710845,1.0357142857142858,4.0,10.0,2.0,1,1.33,5.5,11.0,1,0.6842105263157895,0.23684210526315788,0.07894736842105263,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.368421052631579,-0.052631578947368446,-0.3157894736842105,27.0,21.0,21.0,29.0,1,1,0.2736660929432013,-0.6019793459552496,0,2,0.75,7,3,40,-2.0,8.0,3.0,6.0,-8.0,3.0,5.0,1.0,11.0,0.6897093514428558,0.17737530625348596,0.1065511554207749,24,1
Crystal Palace,Newcastle,D,0.7500000000000001,1.3012048192771084,3.0,0.6746987951807228,1.2857142857142858,1.0,5.0,2.0,0,2.38,3.3,3.3,0,0.34210526315789475,0.23684210526315788,0.42105263157894735,0.2631578947368421,0.23684210526315788,0.5,0.07894736842105265,0.0,-0.07894736842105265,26.0,14.0,27.0,36.0,2,0,0.07530120481927727,0.015490533562822595,1,1,0.75,6,4,9,1.0,3.0,2.0,12.0,-9.0,11.0,10.0,10.0,15.0,0.5685307162856446,0.22710769898233515,0.1927817236826752,24,0
Man United,Burnley,H,1.4642857142857144,0.7228915662650602,7.0,0.6746987951807228,1.1428571428571428,3.0,5.0,8.0,1,1.29,6.0,12.0,0,0.5263157894736842,0.2631578947368421,0.21052631578947367,0.18421052631578946,0.3157894736842105,0.5,0.3421052631578947,-0.05263157894736842,-0.2894736842105263,14.0,14.0,21.0,32.0,1,1,0.7895869191049916,-0.41996557659208256,1,1,-0.25,5,7,37,-11.0,-3.0,4.0,0.0,-11.0,7.0,18.0,4.0,19.0,0.7141975443537958,0.18933345096698037,0.08084453471515203,24,1
Southampton,West Ham,D,1.3214285714285716,0.6265060240963856,7.0,0.9156626506024097,1.0357142857142858,1.0,8.0,2.0,1,1.73,3.9,5.25,0,0.47368421052631576,0.15789473684210525,0.3684210526315789,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.15789473684210525,-0.13157894736842107,-0.026315789473684237,25.0,19.0,18.0,29.0,2,1,0.4057659208261619,-0.40920826161790025,0,0,0.75,3,3,13,-5.0,6.0,6.0,6.0,-11.0,8.0,13.0,7.0,12.0,0.5787085819099028,0.25529082734589026,0.1608398726690251,24,0
Stoke,Man City,A,1.1428571428571428,1.0602409638554218,5.0,1.879518072289157,0.8571428571428571,8.0,3.0,2.0,1,5.75,3.8,1.7,1,0.39473684210526316,0.23684210526315788,0.3684210526315789,0.631578947368421,0.18421052631578946,0.18421052631578946,-0.23684210526315785,0.05263157894736842,0.18421052631578946,44.0,39.0,14.0,24.0,1,0,-0.7366609294320141,0.20309810671256467,0,0,-1.25,7,12,-25,8.0,1.0,-3.0,5.0,-10.0,9.0,1.0,9.0,2.0,0.2614293693659748,0.23952262247056227,0.4897122358454205,24,-1
West Brom,Swansea,H,0.8571428571428571,1.2530120481927711,4.0,0.9156626506024097,0.9642857142857143,3.0,5.0,4.0,1,2.55,3.25,3.1,1,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.42105263157894735,0.21052631578947367,0.3684210526315789,-0.13157894736842102,0.07894736842105265,0.05263157894736842,27.0,19.0,22.0,27.0,0,2,-0.058519793459552605,0.2887263339070568,0,0,0.25,7,6,-12,5.0,1.0,1.0,8.0,-5.0,17.0,12.0,13.0,8.0,0.3761474237464408,0.2890971349202016,0.3326817510556222,24,1
Aston Villa,Stoke,A,0.6428571428571429,1.2048192771084338,2.0,0.7710843373493976,0.8214285714285715,6.0,11.0,3.0,2,2.7,3.2,2.9,0,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.39473684210526316,0.23684210526315788,0.3684210526315789,-0.13157894736842107,-0.02631578947368421,0.15789473684210525,32.0,16.0,22.0,23.0,0,1,-0.12822719449225473,0.38339070567986233,1,1,-2.5,6,7,-16,5.0,8.0,-4.0,16.0,-1.0,14.0,9.0,16.0,9.0,0.2619258447488941,0.29273030709913583,0.44334628260865994,25,-1
Chelsea,Burnley,D,1.2857142857142858,0.43373493975903615,5.0,0.6746987951807228,1.1428571428571428,5.0,7.0,7.0,1,1.2,7.5,17.0,1,0.6842105263157895,0.23684210526315788,0.07894736842105263,0.18421052631578946,0.3157894736842105,0.5,0.5,-0.07894736842105263,-0.42105263157894735,14.0,14.0,21.0,32.0,1,1,0.611015490533563,-0.7091222030981066,1,1,-0.25,7,7,54,-15.0,0.0,0.0,0.0,-11.0,3.0,18.0,1.0,19.0,0.7709606207920789,0.14584886589512505,0.05258174444707991,25,0
Crystal Palace,Arsenal,A,0.7500000000000001,1.3012048192771084,3.0,1.4457831325301205,0.7857142857142858,4.0,10.0,1.0,0,4.75,3.75,1.83,0,0.34210526315789475,0.23684210526315788,0.42105263157894735,0.5789473684210527,0.23684210526315788,0.18421052631578946,-0.2368421052631579,0.0,0.23684210526315788,41.0,30.0,14.0,22.0,2,0,-0.6957831325301204,0.5154905335628226,2,1,-0.25,6,5,-27,7.0,9.0,-1.0,11.0,-8.0,11.0,4.0,10.0,3.0,0.24853837348941601,0.24531176246169534,0.49844124056160927,25,-1
Hull,QPR,H,0.6785714285714286,1.1566265060240963,6.0,0.9156626506024097,1.7500000000000002,3.0,5.0,7.0,0,2.05,3.3,4.2,0,0.21052631578947367,0.2894736842105263,0.5,0.21052631578947367,0.15789473684210525,0.631578947368421,0.0,0.13157894736842107,-0.13157894736842102,23.0,19.0,24.0,49.0,3,1,-0.2370912220309811,-0.5933734939759039,0,2,1.25,1,3,5,-2.0,-2.0,3.0,4.0,-25.0,16.0,18.0,18.0,20.0,0.482120963233344,0.2609204627296449,0.2520643022949535,25,1
Man City,Newcastle,H,1.5714285714285716,0.6746987951807228,9.0,0.6746987951807228,1.2857142857142858,1.0,7.0,3.0,0,1.3,6.0,11.0,0,0.631578947368421,0.18421052631578946,0.18421052631578946,0.2631578947368421,0.23684210526315788,0.5,0.3684210526315789,-0.05263157894736842,-0.3157894736842105,26.0,14.0,27.0,36.0,0,0,0.8967297762478488,-0.611015490533563,1,1,3.25,12,4,40,-9.0,4.0,8.0,12.0,-9.0,1.0,10.0,2.0,15.0,0.7407473627236452,0.10160651183000449,0.053443056748031265,25,1
Sunderland,West Brom,D,0.5714285714285714,1.3012048192771084,2.0,0.6746987951807228,0.892857142857143,1.0,11.0,2.0,1,2.7,3.2,2.9,2,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.2894736842105263,0.2894736842105263,0.42105263157894735,-0.10526315789473686,0.15789473684210525,-0.05263157894736842,24.0,14.0,26.0,25.0,0,1,-0.10327022375215145,0.4083476764199654,1,0,-0.25,5,7,-6,-2.0,9.0,1.0,10.0,1.0,15.0,17.0,17.0,13.0,0.3566376257645593,0.3194263507570429,0.3230487311491989,25,0
Swansea,Man United,H,0.9642857142857143,1.0602409638554218,6.0,1.0120481927710845,0.7857142857142858,3.0,4.0,10.0,2,4.2,3.5,2.0,0,0.42105263157894735,0.21052631578947367,0.3684210526315789,0.5263157894736842,0.2631578947368421,0.21052631578947367,-0.10526315789473684,-0.05263157894736842,0.15789473684210525,41.0,21.0,15.0,22.0,0,1,-0.047762478485370186,0.27452667814113596,0,1,0.0,6,5,-14,5.0,-6.0,3.0,20.0,-7.0,12.0,7.0,8.0,4.0,0.29127125385921926,0.2693233456591243,0.43559389898772755,25,1
Everton,Leicester,D,0.9642857142857143,1.0120481927710845,3.0,0.8674698795180723,1.1785714285714286,4.0,4.0,7.0,1,1.83,3.6,5.0,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.2894736842105263,0.21052631578947367,0.5,0.02631578947368418,0.07894736842105265,-0.10526315789473684,28.0,18.0,22.0,33.0,2,2,0.096815834767642,-0.16652323580034412,1,0,-3.0,3,10,6,-13.0,-3.0,-1.0,10.0,-11.0,5.0,18.0,11.0,14.0,0.5004708919844228,0.2458824138493068,0.24608864540235975,25,0
Southampton,Liverpool,A,1.3214285714285716,0.6265060240963856,5.0,1.0602409638554218,1.0,4.0,6.0,1.0,1,2.63,3.3,2.9,0,0.47368421052631576,0.15789473684210525,0.3684210526315789,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.0,-0.05263157894736842,0.05263157894736842,30.0,22.0,20.0,28.0,2,1,0.26118760757314985,-0.37349397590361444,1,0,1.5,3,4,-2,6.0,5.0,1.0,8.0,-8.0,8.0,2.0,7.0,6.0,0.5569409182453539,0.25093900487493,0.18609043723147767,25,-1
Tottenham,West Ham,D,1.1071428571428572,1.1566265060240963,8.0,0.9156626506024097,1.0357142857142858,5.0,7.0,9.0,0,1.8,3.8,4.75,0,0.5,0.18421052631578946,0.3157894736842105,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.1842105263157895,-0.10526315789473686,-0.07894736842105265,25.0,19.0,18.0,29.0,2,1,0.1914802065404475,0.12091222030981053,0,0,0.5,6,3,17,-7.0,-2.0,3.0,6.0,-11.0,6.0,13.0,5.0,12.0,0.5087537049485942,0.2407514132177906,0.24174387929395472,25,0
Burnley,Swansea,A,0.5,1.0120481927710845,6.0,0.9156626506024097,0.9642857142857143,2.0,6.0,4.0,1,2.63,3.3,2.9,1,0.18421052631578946,0.3157894736842105,0.5,0.42105263157894735,0.21052631578947367,0.3684210526315789,-0.23684210526315788,0.10526315789473684,0.13157894736842107,27.0,19.0,22.0,27.0,1,2,-0.4156626506024097,0.047762478485370186,0,0,0.25,7,6,-23,6.0,2.0,4.0,8.0,-5.0,18.0,12.0,19.0,8.0,0.28009157378068683,0.3098518824852236,0.4088382592562353,26,-1
Man United,Sunderland,H,1.4642857142857144,0.7228915662650602,10.0,0.7228915662650602,0.9285714285714286,3.0,13.0,1.0,1,1.36,5.25,10.0,0,0.5263157894736842,0.2631578947368421,0.21052631578947367,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.3421052631578947,-0.1842105263157895,-0.15789473684210525,16.0,15.0,27.0,26.0,1,1,0.7413941480206542,-0.20567986230636837,2,0,0.0,5,5,32,-8.0,12.0,7.0,1.0,1.0,7.0,15.0,4.0,17.0,0.7015140521372034,0.19228680670797607,0.09034575933985274,26,1
Newcastle,Aston Villa,H,0.9285714285714286,1.3012048192771084,5.0,0.6265060240963856,1.1428571428571428,3.0,9.0,5.0,0,1.95,3.5,4.5,1,0.2631578947368421,0.23684210526315788,0.5,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.0,0.02631578947368421,-0.02631578947368418,18.0,13.0,25.0,32.0,1,2,0.30206540447504304,0.1583476764199656,0,0,0.5,4,6,1,-4.0,4.0,2.0,5.0,-7.0,10.0,14.0,15.0,16.0,0.4860274846139701,0.2711839574232726,0.2391220981699595,26,1
Stoke,Hull,H,1.1428571428571428,1.0602409638554218,2.0,0.6746987951807228,0.9642857142857143,0.0,5.0,2.0,1,1.91,3.5,4.75,1,0.39473684210526316,0.23684210526315788,0.3684210526315789,0.21052631578947367,0.2894736842105263,0.5,0.1842105263157895,-0.052631578947368446,-0.13157894736842107,19.0,14.0,24.0,27.0,1,0,0.46815834767641995,0.09595524956970747,0,3,2.75,7,1,19,-7.0,3.0,2.0,5.0,-3.0,9.0,16.0,9.0,18.0,0.5619504637278776,0.2627844260307279,0.17087599487362956,26,1
West Brom,Southampton,H,0.8571428571428571,1.2530120481927711,3.0,0.819277108433735,0.7142857142857143,2.0,2.0,3.0,1,3.4,3.2,2.38,1,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.47368421052631576,0.15789473684210525,0.3684210526315789,-0.18421052631578944,0.13157894736842107,0.05263157894736842,37.0,17.0,13.0,20.0,0,1,0.03786574870912207,0.5387263339070568,0,2,0.25,7,3,-16,9.0,-1.0,1.0,20.0,-7.0,17.0,8.0,13.0,7.0,0.23575832417588694,0.2963177660183606,0.46604224178094983,26,1
West Ham,Crystal Palace,A,0.892857142857143,0.8674698795180723,5.0,1.2530120481927711,0.8571428571428571,5.0,11.0,7.0,1,2.15,3.4,3.75,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.34210526315789475,0.23684210526315788,0.42105263157894735,-0.026315789473684237,0.052631578947368446,-0.02631578947368418,21.0,26.0,27.0,24.0,0,0,-0.3601549053356281,0.010327022375215211,0,2,-1.0,3,6,-1,2.0,4.0,0.0,-5.0,3.0,13.0,11.0,12.0,10.0,0.45198217462222834,0.270371281591298,0.273930016063685,26,-1
Arsenal,Everton,H,1.4642857142857144,0.6746987951807228,4.0,1.0120481927710845,1.0357142857142858,2.0,8.0,9.0,0,1.57,4.5,6.0,2,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.26315789473684215,-0.052631578947368446,-0.2105263157894737,27.0,21.0,21.0,29.0,1,1,0.4522375215146299,-0.36101549053356297,0,2,1.25,5,3,28,-1.0,-1.0,2.0,6.0,-8.0,4.0,5.0,3.0,11.0,0.661364964682054,0.1875542270314814,0.12709079262130754,26,1
Liverpool,Man City,H,1.0714285714285714,0.963855421686747,5.0,1.879518072289157,0.8571428571428571,1.0,3.0,0.0,1,3.1,3.6,2.38,1,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.631578947368421,0.18421052631578946,0.18421052631578946,-0.15789473684210525,0.02631578947368421,0.13157894736842105,44.0,39.0,14.0,24.0,0,0,-0.8080895008605855,0.10671256454388989,0,0,-4.25,4,12,-17,1.0,3.0,4.0,5.0,-10.0,2.0,1.0,6.0,2.0,0.2655563064594323,0.2293184838780485,0.4921601442219532,26,1
Aston Villa,West Brom,H,0.6428571428571429,1.2048192771084338,8.0,0.6746987951807228,0.892857142857143,1.0,0.0,3.0,2,2.88,3.1,2.88,0,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.2894736842105263,0.2894736842105263,0.42105263157894735,-0.026315789473684237,-0.07894736842105265,0.10526315789473684,24.0,14.0,26.0,25.0,0,1,-0.03184165232357994,0.3119621342512908,1,0,-1.25,6,7,-6,-3.0,-3.0,7.0,10.0,1.0,14.0,17.0,16.0,13.0,0.3427961675138149,0.3123667817390775,0.3437686757437657,26,1
Hull,Sunderland,D,0.6785714285714286,1.1566265060240963,5.0,0.7228915662650602,0.9285714285714286,3.0,6.0,4.0,0,2.15,3.3,3.9,0,0.21052631578947367,0.2894736842105263,0.5,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.02631578947368421,-0.15789473684210525,0.13157894736842107,16.0,15.0,27.0,26.0,3,1,-0.044320137693631634,0.22805507745266773,2,0,-1.25,1,5,-3,1.0,2.0,2.0,1.0,1.0,16.0,15.0,18.0,17.0,0.4329102377596547,0.3229939339973758,0.24315958786461592,26,0
Southampton,Crystal Palace,H,1.3214285714285716,0.6265060240963856,3.0,1.2530120481927711,0.8571428571428571,3.0,10.0,2.0,1,1.7,3.8,5.75,0,0.47368421052631576,0.15789473684210525,0.3684210526315789,0.34210526315789475,0.23684210526315788,0.42105263157894735,0.13157894736842102,-0.07894736842105263,-0.05263157894736842,21.0,26.0,27.0,24.0,2,0,0.0684165232358005,-0.23063683304647153,0,2,-0.25,3,6,12,-3.0,8.0,0.0,-5.0,3.0,8.0,11.0,7.0,10.0,0.5968920694380556,0.23844958959190402,0.15698333300771766,27,1
Liverpool,Burnley,H,1.0714285714285714,0.963855421686747,8.0,0.6746987951807228,1.1428571428571428,1.0,6.0,5.0,1,1.36,5.25,10.0,1,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.18421052631578946,0.3157894736842105,0.5,0.2894736842105263,-0.10526315789473684,-0.1842105263157895,14.0,14.0,21.0,32.0,0,1,0.39672977624784855,-0.1790017211703958,1,1,-1.75,4,7,29,-16.0,1.0,7.0,0.0,-11.0,2.0,18.0,6.0,19.0,0.6214775388843791,0.2361732556481869,0.13485150233448884,27,1
Man City,Leicester,H,1.5714285714285716,0.6746987951807228,9.0,0.8674698795180723,1.1785714285714286,2.0,10.0,3.0,0,1.25,7.0,13.0,0,0.631578947368421,0.18421052631578946,0.18421052631578946,0.2894736842105263,0.21052631578947367,0.5,0.3421052631578947,-0.02631578947368421,-0.3157894736842105,28.0,18.0,22.0,33.0,0,2,0.7039586919104993,-0.5038726333907058,1,0,0.5,12,10,38,-17.0,7.0,7.0,10.0,-11.0,1.0,18.0,2.0,14.0,0.7145160569547542,0.13530698186290865,0.08478112139489787,27,1
Newcastle,Man United,A,0.9285714285714286,1.3012048192771084,2.0,1.0120481927710845,0.7857142857142858,5.0,4.0,1.0,0,4.2,3.5,2.0,1,0.2631578947368421,0.23684210526315788,0.5,0.5263157894736842,0.2631578947368421,0.21052631578947367,-0.2631578947368421,-0.02631578947368421,0.2894736842105263,41.0,21.0,15.0,22.0,1,1,-0.08347676419965588,0.5154905335628226,0,1,-0.5,4,5,-31,3.0,3.0,-3.0,20.0,-7.0,10.0,7.0,15.0,4.0,0.2001749199289814,0.2336993831799751,0.5562758281069051,27,-1
QPR,Arsenal,A,0.8214285714285715,1.1566265060240963,3.0,1.4457831325301205,0.7857142857142858,9.0,1.0,6.0,1,7.0,4.33,1.53,0,0.21052631578947367,0.15789473684210525,0.631578947368421,0.5789473684210527,0.23684210526315788,0.18421052631578946,-0.368421052631579,-0.07894736842105263,0.4473684210526315,41.0,30.0,14.0,22.0,2,0,-0.624354561101549,0.3709122203098105,2,1,-3.0,3,5,-45,14.0,-5.0,-6.0,11.0,-8.0,18.0,4.0,20.0,3.0,0.14294931862782836,0.1807523798314011,0.6434733742300431,27,-1
Stoke,Everton,H,1.1428571428571428,1.0602409638554218,3.0,1.0120481927710845,1.0357142857142858,5.0,5.0,6.0,1,2.5,3.3,3.1,1,0.39473684210526316,0.23684210526315788,0.3684210526315789,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.07894736842105265,-0.052631578947368446,-0.026315789473684237,27.0,21.0,21.0,29.0,1,1,0.1308089500860583,0.02452667814113596,0,2,2.25,7,3,7,4.0,-1.0,-2.0,6.0,-8.0,9.0,5.0,9.0,11.0,0.480785646246606,0.2615250662731745,0.25287850833627334,27,1
Tottenham,Swansea,H,1.1071428571428572,1.1566265060240963,7.0,0.9156626506024097,0.9642857142857143,5.0,6.0,4.0,0,1.75,3.8,5.25,0,0.5,0.18421052631578946,0.3157894736842105,0.42105263157894735,0.21052631578947367,0.3684210526315789,0.07894736842105265,-0.02631578947368421,-0.05263157894736842,27.0,19.0,22.0,27.0,2,2,0.1914802065404475,0.19234079173838203,0,0,-0.25,6,6,8,-6.0,2.0,2.0,8.0,-5.0,6.0,12.0,5.0,8.0,0.512905610614842,0.23399448831952885,0.2423657601664174,27,1
West Ham,Chelsea,A,0.892857142857143,0.8674698795180723,5.0,1.7831325301204821,0.8214285714285715,3.0,5.0,4.0,1,6.25,4.0,1.62,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.6842105263157895,0.23684210526315788,0.07894736842105263,-0.368421052631579,0.052631578947368446,0.3157894736842105,36.0,37.0,9.0,23.0,0,1,-0.8902753872633391,0.0460413080895008,1,1,-0.75,3,7,-40,10.0,1.0,2.0,-1.0,-14.0,13.0,3.0,12.0,1.0,0.2179151679664976,0.25633612950500934,0.5202913097162105,27,-1
QPR,Tottenham,A,0.8214285714285715,1.1566265060240963,6.0,1.3012048192771084,1.0357142857142858,6.0,3.0,5.0,1,4.75,3.9,1.8,0,0.21052631578947367,0.15789473684210525,0.631578947368421,0.5,0.18421052631578946,0.3157894736842105,-0.2894736842105263,-0.02631578947368421,0.3157894736842105,31.0,27.0,24.0,29.0,2,0,-0.4797762478485369,0.12091222030981053,0,2,-2.25,3,6,-34,12.0,-2.0,0.0,4.0,-5.0,18.0,6.0,20.0,5.0,0.2806083584285011,0.21975781328675667,0.4813317023492524,27,-1
Arsenal,West Ham,H,1.4642857142857144,0.6746987951807228,9.0,0.9156626506024097,1.0357142857142858,1.0,7.0,5.0,0,1.4,5.0,9.0,2,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.26315789473684215,-0.052631578947368446,-0.2105263157894737,25.0,19.0,18.0,29.0,1,1,0.5486230636833047,-0.36101549053356297,0,0,1.25,5,3,28,-9.0,2.0,8.0,6.0,-11.0,4.0,13.0,3.0,12.0,0.6575485132366404,0.1982010101509839,0.12621331883979078,27,1
Burnley,Man City,H,0.5,1.0120481927710845,4.0,1.879518072289157,0.8571428571428571,5.0,2.0,6.0,1,7.5,5.0,1.44,1,0.18421052631578946,0.3157894736842105,0.5,0.631578947368421,0.18421052631578946,0.18421052631578946,-0.4473684210526315,0.13157894736842105,0.3157894736842105,44.0,39.0,14.0,24.0,1,0,-1.379518072289157,0.1549053356282274,0,0,-2.5,7,12,-46,17.0,-4.0,-1.0,5.0,-10.0,18.0,1.0,19.0,2.0,0.12162969552040463,0.20352738068272486,0.6595479512532,28,1
Crystal Palace,QPR,H,0.7500000000000001,1.3012048192771084,4.0,0.9156626506024097,1.7500000000000002,4.0,6.0,3.0,0,1.83,3.75,4.75,0,0.34210526315789475,0.23684210526315788,0.42105263157894735,0.21052631578947367,0.15789473684210525,0.631578947368421,0.13157894736842107,0.07894736842105263,-0.21052631578947367,23.0,19.0,24.0,49.0,2,1,-0.1656626506024096,-0.4487951807228918,0,2,2.75,6,3,18,-7.0,3.0,0.0,4.0,-25.0,11.0,18.0,10.0,20.0,0.6072917690026105,0.20076236693077507,0.16987179576618786,28,1
Leicester,Hull,D,1.0,1.0602409638554218,3.0,0.6746987951807228,0.9642857142857143,5.0,7.0,5.0,2,2.2,3.3,3.75,1,0.2894736842105263,0.21052631578947367,0.5,0.21052631578947367,0.2894736842105263,0.5,0.07894736842105265,-0.07894736842105265,0.0,19.0,14.0,24.0,27.0,0,0,0.32530120481927716,0.09595524956970747,0,3,3.5,10,1,6,2.0,2.0,-2.0,5.0,-3.0,18.0,16.0,14.0,18.0,0.5103041201582367,0.2685693432024454,0.2171947724614003,28,0
Sunderland,Aston Villa,A,0.5714285714285714,1.3012048192771084,2.0,0.6265060240963856,1.1428571428571428,8.0,2.0,5.0,1,2.38,3.25,3.4,2,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.2631578947368421,0.21052631578947367,0.5263157894736842,-0.07894736842105263,0.2368421052631579,-0.15789473684210525,18.0,13.0,25.0,32.0,0,2,-0.055077452667814164,0.1583476764199656,0,0,1.0,5,6,0,1.0,-3.0,-6.0,5.0,-7.0,15.0,14.0,17.0,16.0,0.42951413154889195,0.3190818092110254,0.25038817947373165,28,-1
West Brom,Stoke,H,0.8571428571428571,1.2530120481927711,5.0,0.7710843373493976,0.8214285714285715,2.0,7.0,5.0,1,2.38,3.25,3.4,1,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.39473684210526316,0.23684210526315788,0.3684210526315789,-0.10526315789473684,0.052631578947368446,0.05263157894736842,32.0,16.0,22.0,23.0,0,1,0.08605851979345946,0.4315834767641996,1,1,-1.25,7,7,-10,8.0,2.0,3.0,16.0,-1.0,17.0,9.0,13.0,9.0,0.34075413460991544,0.29336498608327355,0.3640550433201983,28,1
