HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Norwich,Everton,H,0.8445945945945946,0.8492569002123141,9,0.9341825902335457,0.7770270270270271,5,7,5,0,3.8,3.5,2.1,0,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.42105263157894735,0.39473684210526316,0.18421052631578946,-0.15789473684210525,-0.026315789473684237,0.18421052631578946,33,22,17,23,2,1,-0.08958799563895103,0.07222987318528706,1,0,0.25,6,7,-19,3.0,2,4,11,-6,10.0,7.0,11.0,6.0,0.24951717752638827,0.27569409446598736,0.47156174858483796,26,1
QPR,Man United,A,0.4391891891891892,1.1889596602972399,5,1.7409766454352442,0.8108108108108107,8,2,4,0,7.0,4.33,1.53,1,0.10526315789473684,0.34210526315789475,0.5526315789473685,0.7368421052631579,0.13157894736842105,0.13157894736842105,-0.631578947368421,0.2105263157894737,0.42105263157894746,45,41,19,24,0,1,-1.301787456246055,0.37814884948642913,1,1,-0.75,1,5,-64,15.0,-2,-3,4,-5,17.0,2.0,20.0,1.0,0.1113622537057565,0.18113253018913594,0.6825407966502365,26,-1
Reading,Wigan,A,0.7770270270270271,1.4012738853503186,1,0.8917197452229301,1.1486486486486487,8,2,9,1,2.63,3.4,2.88,1,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.23684210526315788,0.23684210526315788,0.5263157894736842,-0.07894736842105263,0.02631578947368421,0.052631578947368474,26,21,39,34,0,1,-0.11469271819590299,0.2526252367016699,0,2,0.25,4,4,-8,3.0,-7,-7,5,5,18.0,15.0,19.0,18.0,0.4255598064961375,0.22929183212265852,0.33104433097710406,26,-1
West Brom,Sunderland,H,1.0810810810810811,1.061571125265393,7,0.8917197452229301,1.1824324324324325,6,5,5,0,2.05,3.5,4.0,0,0.3684210526315789,0.18421052631578946,0.4473684210526316,0.23684210526315788,0.3157894736842105,0.4473684210526316,0.13157894736842105,-0.13157894736842105,0.0,20,21,19,35,3,0,0.18936133585815107,-0.12086130716703947,2,1,0.0,1,2,10,-2.0,0,1,-1,-16,12.0,14.0,8.0,17.0,0.4933504668299721,0.2527760213740371,0.2476910463392184,26,1
Man City,Chelsea,H,1.3851351351351353,0.6369426751592357,11,1.4437367303609343,0.7770270270270271,1,6,6,2,1.95,3.6,4.33,1,0.6052631578947368,0.23684210526315788,0.15789473684210525,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.02631578947368418,0.0,-0.02631578947368421,41,34,16,23,0,1,-0.058601595225799,-0.14008435186779133,1,0,-0.25,7,10,3,-5.0,0,10,7,-7,1.0,6.0,2.0,3.0,0.4369610435602725,0.2634546738453494,0.2950360341245049,26,1
Newcastle,Southampton,H,0.8108108108108107,1.316348195329087,5,0.9766454352441614,1.2162162162162162,7,7,3,1,2.2,3.5,3.2,1,0.2894736842105263,0.21052631578947367,0.5,0.23684210526315788,0.3684210526315789,0.39473684210526316,0.052631578947368446,-0.15789473684210525,0.10526315789473684,26,23,24,36,1,0,-0.16583462443335062,0.10013197911287075,0,2,-0.5,4,2,0,-13.0,4,-2,3,-12,5.0,18.0,15.0,16.0,0.383052819774918,0.2442680214297715,0.36417038704234983,26,1
West Ham,Tottenham,A,1.1486486486486487,0.9341825902335457,6,1.5711252653927814,0.9459459459459459,16,6,12,0,3.6,3.5,2.15,1,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.5526315789473685,0.23684210526315788,0.21052631578947367,-0.23684210526315796,0.02631578947368421,0.21052631578947367,29,37,18,28,1,1,-0.4224766167441327,-0.01176335571240028,1,0,-1.0,4,10,-26,14.0,-6,-10,-8,-10,18.0,4.0,10.0,5.0,0.2888781671486917,0.2548569675650218,0.4503418330544321,26,-1
Chelsea,West Brom,H,1.3851351351351353,0.6794055201698513,19,0.8917197452229301,1.0810810810810811,4,9,7,1,1.4,5.0,9.0,1,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.3684210526315789,0.18421052631578946,0.4473684210526316,0.21052631578947373,0.05263157894736842,-0.26315789473684215,32,21,25,32,0,0,0.49341538991220524,-0.4016755609112298,0,3,2.25,10,1,26,-6.0,2,15,11,-7,6.0,12.0,3.0,8.0,0.6548174256329299,0.1790339367065205,0.13405937526701486,27,1
Everton,Reading,H,1.114864864864865,0.7218683651804672,12,0.8492569002123141,1.3513513513513513,6,9,10,1,1.38,5.0,10.0,1,0.42105263157894735,0.39473684210526316,0.18421052631578946,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.2631578947368421,0.13157894736842107,-0.39473684210526316,23,20,33,40,0,1,0.26560796465255077,-0.6294829861708842,1,0,1.0,7,4,35,-11.0,-1,6,3,-7,7.0,18.0,6.0,19.0,0.67103734083055,0.1858186337677496,0.1194935751569362,27,1
Man United,Norwich,H,1.5202702702702702,0.8067940552016986,10,0.6794055201698513,1.2837837837837838,1,7,3,1,1.33,5.5,11.0,1,0.7368421052631579,0.13157894736842105,0.13157894736842105,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.47368421052631576,-0.23684210526315788,-0.23684210526315788,25,16,20,38,1,0,0.8408647501004188,-0.4769897285820852,0,2,-0.75,5,6,45,-8.0,4,9,9,-18,2.0,10.0,1.0,11.0,0.7166003497978813,0.14058025003994123,0.08589356142621943,27,1
Southampton,QPR,A,0.8783783783783784,1.019108280254777,9,0.7218683651804672,1.0810810810810811,3,6,3,0,1.85,3.8,4.5,0,0.23684210526315788,0.3684210526315789,0.39473684210526316,0.10526315789473684,0.34210526315789475,0.5526315789473685,0.13157894736842105,0.02631578947368418,-0.1578947368421053,13,17,28,32,2,0,0.15651001319791125,-0.061972800826304075,1,0,-0.25,2,1,16,1.0,3,6,-4,-4,18.0,17.0,16.0,20.0,0.5593261708313139,0.2498018256335678,0.18468030493648133,27,-1
Stoke,West Ham,A,0.7094594594594595,0.9341825902335457,2,0.46709129511677283,1.0472972972972974,7,4,2,1,2.15,3.25,4.0,1,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.42105263157894735,-0.07894736842105263,0.13157894736842107,-0.05263157894736842,34,11,22,31,1,0,0.2423681643426867,-0.11311470706375171,1,1,0.25,5,4,-4,-5.0,2,-5,23,-9,13.0,18.0,13.0,10.0,0.3668148661765704,0.32259837912336325,0.3097623895994047,27,-1
Sunderland,Fulham,D,0.6756756756756757,0.8067940552016986,6,0.9341825902335457,1.0135135135135136,4,7,3,0,2.4,3.3,3.3,2,0.23684210526315788,0.3157894736842105,0.4473684210526316,0.2894736842105263,0.2631578947368421,0.4473684210526316,-0.052631578947368446,0.05263157894736842,0.0,28,22,30,30,1,0,-0.25850691455787,-0.20671945831181504,0,3,-1.0,2,3,-4,6.0,4,2,6,0,14.0,8.0,17.0,12.0,0.4054131080054593,0.2665276198460224,0.3239417014548981,27,0
Swansea,Newcastle,H,0.9459459459459459,1.1040339702760085,7,0.8917197452229301,1.25,7,7,7,1,2.1,3.6,3.75,1,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.2894736842105263,0.21052631578947367,0.5,0.0,0.13157894736842107,-0.13157894736842107,24,21,31,37,0,1,0.05422620072301587,-0.14596602972399153,1,1,0.75,4,4,5,6.0,0,0,3,-6,11.0,5.0,9.0,15.0,0.5362555265174117,0.235632497776469,0.21837067629161955,27,1
Wigan,Liverpool,A,0.8783783783783784,1.6560509554140128,11,1.6135881104033971,0.9121621621621622,7,4,3,1,4.5,3.75,1.85,0,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.42105263157894735,0.34210526315789475,0.23684210526315788,-0.18421052631578946,-0.10526315789473686,0.2894736842105263,33,38,16,27,2,1,-0.7352097320250187,0.7438887932518506,1,0,-3.0,4,10,-25,6.0,1,4,-5,-11,15.0,9.0,18.0,7.0,0.18466607120253556,0.19510256206193652,0.5918607712750007,27,-1
Tottenham,Arsenal,H,0.9797297297297298,0.7643312101910827,5,1.061571125265393,0.47297297297297297,6,4,6,1,2.3,3.6,3.25,1,0.5526315789473685,0.23684210526315788,0.21052631578947367,0.5526315789473685,0.2631578947368421,0.18421052631578946,0.0,-0.02631578947368421,0.02631578947368421,47,25,23,14,0,0,-0.08184139553566316,0.2913582372181098,1,0,-0.5,10,10,-1,1.0,-2,-1,22,9,4.0,3.0,5.0,4.0,0.35161359856464414,0.25168158741495245,0.390076130509573,27,1
Aston Villa,Man City,A,0.7770270270270271,1.1889596602972399,5,1.061571125265393,0.6418918918918919,12,6,5,2,7.5,4.5,1.44,0,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.6052631578947368,0.23684210526315788,0.15789473684210525,-0.34210526315789475,0.052631578947368446,0.2894736842105263,41,25,15,19,1,2,-0.2845440982383659,0.547067768405348,1,0,0.75,7,7,-37,15.0,1,-7,16,-4,16.0,1.0,14.0,2.0,0.16776570277045108,0.21335104886932973,0.6035427798478802,27,-1
Norwich,Southampton,D,0.8445945945945946,0.8492569002123141,2,0.9766454352441614,1.2162162162162162,7,1,7,0,2.5,3.4,3.0,0,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.23684210526315788,0.3684210526315789,0.39473684210526316,0.02631578947368421,0.0,-0.026315789473684237,26,23,24,36,2,0,-0.13205084064956674,-0.3669593160039021,0,2,1.75,6,2,3,-8.0,-6,-5,3,-12,10.0,18.0,11.0,16.0,0.3929660272082494,0.26322671376036594,0.33924784303279726,28,0
QPR,Sunderland,H,0.4391891891891892,1.1889596602972399,8,0.8917197452229301,1.1824324324324325,3,4,5,0,2.25,3.4,3.5,1,0.10526315789473684,0.34210526315789475,0.5526315789473685,0.23684210526315788,0.3157894736842105,0.4473684210526316,-0.13157894736842105,0.026315789473684237,0.10526315789473689,20,21,19,35,0,0,-0.45253055603374087,0.006527227864807417,2,1,0.75,1,2,-14,3.0,-1,5,-1,-16,17.0,14.0,20.0,17.0,0.29919181527095196,0.312016424592994,0.38767762084987023,28,1
Reading,Aston Villa,A,0.7770270270270271,1.4012738853503186,4,1.019108280254777,1.3851351351351353,7,6,1,1,2.45,3.4,3.1,1,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.2631578947368421,0.2894736842105263,0.4473684210526316,-0.10526315789473684,-0.026315789473684237,0.13157894736842107,23,24,28,41,0,2,-0.24208125322774998,0.016138750215183295,0,1,-1.75,4,7,-13,2.0,5,-3,-1,-13,18.0,16.0,19.0,14.0,0.4065063559244635,0.23444661077817533,0.3471576407948422,28,-1
West Brom,Swansea,H,1.0810810810810811,1.061571125265393,6,0.8067940552016986,0.8445945945945946,4,3,3,0,2.45,3.3,3.2,0,0.3684210526315789,0.18421052631578946,0.4473684210526316,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.0789473684210526,-0.15789473684210528,0.07894736842105265,28,19,26,25,3,1,0.2742870258793826,0.21697653067079836,1,0,-0.75,1,4,3,1.0,0,2,9,1,12.0,11.0,8.0,9.0,0.4402202126383272,0.2563826959263267,0.2977381599660134,28,1
Liverpool,Tottenham,H,1.114864864864865,0.6794055201698513,4,1.5711252653927814,0.9459459459459459,9,1,4,1,1.95,3.8,4.0,1,0.42105263157894735,0.34210526315789475,0.23684210526315788,0.5526315789473685,0.23684210526315788,0.21052631578947367,-0.13157894736842113,0.10526315789473686,0.02631578947368421,29,37,18,28,0,1,-0.4562604005279165,-0.2665404257760946,1,0,1.5,10,10,-11,5.0,-3,-5,-8,-10,9.0,4.0,7.0,5.0,0.4923481217338633,0.2303064074172378,0.2648016871450672,28,1
Newcastle,Stoke,H,0.8108108108108107,1.316348195329087,6,0.5520169851380042,0.7770270270270271,4,14,4,1,1.83,3.7,4.8,1,0.2894736842105263,0.21052631578947367,0.5,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.052631578947368446,-0.1842105263157895,0.13157894736842107,21,13,22,23,1,1,0.2587938256728065,0.5393211683020599,1,1,-1.5,4,5,-1,-8.0,10,2,8,-1,5.0,13.0,15.0,13.0,0.37915536861808763,0.29776600453234603,0.3214556581138693,28,1
Aston Villa,QPR,H,0.7770270270270271,1.1889596602972399,6,0.7218683651804672,1.0810810810810811,11,9,6,2,2.3,3.4,3.4,0,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.10526315789473684,0.34210526315789475,0.5526315789473685,0.15789473684210525,-0.05263157894736842,-0.10526315789473689,13,17,28,32,1,0,0.05515866184655993,0.10787857921615873,1,0,2.0,7,1,16,-1.0,3,-5,-4,-4,16.0,17.0,14.0,20.0,0.5170910318523364,0.25602582939203267,0.22136209856634786,28,1
Everton,Man City,H,1.114864864864865,0.7218683651804672,5,1.061571125265393,0.6418918918918919,11,13,6,1,3.9,3.6,2.05,1,0.42105263157894735,0.39473684210526316,0.18421052631578946,0.6052631578947368,0.23684210526315788,0.15789473684210525,-0.1842105263157895,0.15789473684210528,0.02631578947368421,41,25,15,19,0,2,0.05329373959947192,0.07997647328857527,1,0,0.0,7,7,-15,6.0,7,-6,16,-4,7.0,1.0,6.0,2.0,0.3253304794664536,0.2929423773743738,0.3798668671345716,28,1
Man United,Reading,H,1.5202702702702702,0.8067940552016986,8,0.8492569002123141,1.3513513513513513,1,5,4,1,1.17,9.0,19.0,1,0.7368421052631579,0.13157894736842105,0.13157894736842105,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.5789473684210527,-0.13157894736842105,-0.44736842105263164,23,20,33,40,1,1,0.671013370057956,-0.5445572961496528,1,0,0.5,5,4,61,-16.0,1,7,3,-7,2.0,18.0,1.0,19.0,0.7163674240920397,0.09672309336022952,0.05628296833439056,28,1
Southampton,Liverpool,H,0.8783783783783784,1.019108280254777,12,1.6135881104033971,0.9121621621621622,6,7,5,0,4.2,3.8,1.91,0,0.23684210526315788,0.3684210526315789,0.39473684210526316,0.42105263157894735,0.34210526315789475,0.23684210526315788,-0.18421052631578946,0.02631578947368418,0.15789473684210528,33,38,16,27,2,1,-0.7352097320250187,0.1069461180926149,1,0,-3.25,2,10,-20,9.0,2,6,-5,-11,18.0,9.0,16.0,7.0,0.2437203649029635,0.22753974332618593,0.5156141260991285,28,1
Stoke,West Brom,D,0.7094594594594595,0.9341825902335457,5,0.8917197452229301,1.0810810810810811,5,7,1,1,2.5,3.3,3.1,1,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.3684210526315789,0.18421052631578946,0.4473684210526316,-0.13157894736842105,0.2105263157894737,-0.07894736842105265,32,21,25,32,1,0,-0.18226028576347053,-0.14689849084753548,0,3,1.5,5,1,-7,1.0,6,0,11,-7,13.0,12.0,13.0,8.0,0.3565815182319692,0.3000468126909708,0.3418649770958897,29,0
Swansea,Arsenal,A,0.9459459459459459,1.1040339702760085,2,1.061571125265393,0.47297297297297297,11,3,7,1,3.4,3.5,2.25,1,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.5526315789473685,0.2631578947368421,0.18421052631578946,-0.26315789473684215,0.07894736842105265,0.18421052631578946,47,25,23,14,0,0,-0.11562517931944705,0.6310609973030354,1,0,-2.0,4,10,-27,8.0,-4,-9,22,9,11.0,3.0,9.0,4.0,0.23297865960543698,0.25216940217497913,0.5086381018960134,29,-1
Chelsea,West Ham,H,1.3851351351351353,0.6794055201698513,14,0.46709129511677283,1.0472972972972974,9,5,5,1,1.4,5.0,9.0,1,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.26315789473684215,-0.02631578947368421,-0.23684210526315788,34,11,22,31,0,0,0.9180438400183625,-0.36789177712744603,1,1,1.0,10,4,29,-12.0,0,5,23,-9,6.0,18.0,3.0,10.0,0.6644499817945297,0.18863979481315243,0.12413168178621894,29,1
Sunderland,Norwich,D,0.6756756756756757,0.8067940552016986,8,0.6794055201698513,1.2837837837837838,3,5,9,0,2.05,3.5,4.0,2,0.23684210526315788,0.3157894736842105,0.4473684210526316,0.2631578947368421,0.3684210526315789,0.3684210526315789,-0.02631578947368421,-0.05263157894736842,0.07894736842105265,25,16,20,38,1,0,-0.0037298444941756825,-0.4769897285820852,0,2,-2.25,2,6,-5,4.0,-4,5,9,-18,14.0,10.0,17.0,11.0,0.4395750176737018,0.2812030999771133,0.2765071855498417,29,0
Tottenham,Fulham,A,0.9797297297297298,0.7643312101910827,6,0.9341825902335457,1.0135135135135136,2,5,5,1,1.5,4.5,7.5,1,0.5526315789473685,0.23684210526315788,0.21052631578947367,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.26315789473684215,-0.02631578947368421,-0.2368421052631579,28,22,30,30,0,0,0.045547139496184164,-0.24918230332243085,0,3,1.25,10,3,29,-4.0,0,4,6,0,4.0,8.0,5.0,12.0,0.609444581438277,0.19756017674892246,0.1689120139689265,29,-1
Wigan,Newcastle,H,0.8783783783783784,1.6560509554140128,10,0.8917197452229301,1.25,4,7,3,1,2.3,3.4,3.4,0,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.2894736842105263,0.21052631578947367,0.5,-0.052631578947368446,0.02631578947368421,0.02631578947368418,24,21,31,37,2,1,-0.013341366844551672,0.4060509554140128,1,1,0.75,4,4,-5,10.0,4,6,3,-6,15.0,5.0,18.0,15.0,0.44513178715402324,0.2292126926157801,0.31175918839615385,29,1
Arsenal,Reading,H,1.587837837837838,0.9766454352441614,14,0.8492569002123141,1.3513513513513513,2,11,3,0,1.25,6.5,15.0,1,0.5526315789473685,0.2631578947368421,0.18421052631578946,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.3947368421052632,0.0,-0.39473684210526316,23,20,33,40,0,1,0.7385809376255238,-0.37470591610718995,1,0,1.75,10,4,45,-15.0,8,12,3,-7,3.0,18.0,4.0,19.0,0.7388075109164854,0.12487454611982239,0.06810906675930234,29,1
Everton,Stoke,H,1.114864864864865,0.7218683651804672,9,0.5520169851380042,0.7770270270270271,5,4,3,1,1.57,3.9,7.5,1,0.42105263157894735,0.39473684210526316,0.18421052631578946,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.18421052631578946,0.0,-0.18421052631578946,21,13,22,23,0,1,0.5628478797268607,-0.05515866184655993,1,1,0.5,7,5,21,-6.0,1,4,8,-1,7.0,13.0,6.0,13.0,0.5436357135480614,0.28717516830076206,0.16670929470407692,29,1
Man City,Newcastle,H,1.3851351351351353,0.6369426751592357,11,0.8917197452229301,1.25,1,9,2,2,1.33,5.5,11.0,1,0.6052631578947368,0.23684210526315788,0.15789473684210525,0.2894736842105263,0.21052631578947367,0.5,0.3157894736842105,0.02631578947368421,-0.34210526315789475,24,21,31,37,0,1,0.49341538991220524,-0.6130573248407643,1,1,2.0,7,4,37,-4.0,7,10,3,-6,1.0,5.0,2.0,15.0,0.7192101967607939,0.1569212609838563,0.08711745989575209,29,1
Southampton,Chelsea,H,0.8783783783783784,1.019108280254777,8,1.4437367303609343,0.7770270270270271,4,7,7,0,3.5,3.5,2.2,0,0.23684210526315788,0.3684210526315789,0.39473684210526316,0.5789473684210527,0.23684210526315788,0.18421052631578946,-0.3421052631578948,0.13157894736842105,0.2105263157894737,41,34,16,23,2,1,-0.5653583519825559,0.24208125322774998,1,0,-1.75,2,10,-34,12.0,0,4,7,-7,18.0,6.0,16.0,3.0,0.20694298002983116,0.21849687101546775,0.559011270659449,29,1
Sunderland,Man United,A,0.6756756756756757,0.8067940552016986,4,1.7409766454352442,0.8108108108108107,6,3,6,0,6.0,4.0,1.65,2,0.23684210526315788,0.3157894736842105,0.4473684210526316,0.7368421052631579,0.13157894736842105,0.13157894736842105,-0.5,0.18421052631578946,0.3157894736842105,45,41,19,24,1,1,-1.0653009697595686,-0.004016755609112188,1,1,-1.5,2,5,-50,12.0,-3,-2,4,-5,14.0,2.0,17.0,1.0,0.18334661946001182,0.21189011644092756,0.5876023105122582,30,-1
Swansea,Tottenham,A,0.9459459459459459,1.1040339702760085,3,1.5711252653927814,0.9459459459459459,7,5,2,1,3.4,3.4,2.3,1,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.5526315789473685,0.23684210526315788,0.21052631578947367,-0.26315789473684215,0.10526315789473686,0.15789473684210525,29,37,18,28,0,1,-0.6251793194468355,0.15808802433006253,1,0,-1.5,4,10,-26,7.0,3,-4,-8,-10,11.0,4.0,9.0,5.0,0.310896412654437,0.25753856030287403,0.4261001070036954,30,-1
West Ham,West Brom,H,1.1486486486486487,0.9341825902335457,8,0.8917197452229301,1.0810810810810811,11,5,3,0,2.3,3.4,3.4,1,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.3684210526315789,0.18421052631578946,0.4473684210526316,-0.05263157894736842,0.07894736842105263,-0.026315789473684237,32,21,25,32,1,0,0.2569289034257186,-0.14689849084753548,0,3,1.25,4,1,-3,6.0,2,-3,11,-7,18.0,12.0,10.0,8.0,0.4100658969328193,0.25987998155945474,0.3249789695905266,30,1
Wigan,Norwich,H,0.8783783783783784,1.6560509554140128,6,0.6794055201698513,1.2837837837837838,5,10,3,1,1.95,3.6,4.33,0,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.2631578947368421,0.3684210526315789,0.3684210526315789,-0.02631578947368421,-0.13157894736842105,0.15789473684210525,25,16,20,38,2,0,0.19897285820852706,0.37226717163022904,0,2,-1.5,4,6,-8,5.0,7,1,9,-18,15.0,10.0,18.0,11.0,0.4162813248771778,0.2496815259637935,0.3269816126771954,30,1
Aston Villa,Liverpool,A,0.7770270270270271,1.1889596602972399,7,1.6135881104033971,0.9121621621621622,12,7,8,2,5.0,4.0,1.75,0,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.42105263157894735,0.34210526315789475,0.23684210526315788,-0.15789473684210525,-0.05263157894736842,0.2105263157894737,33,38,16,27,1,1,-0.83656108337637,0.2767974981350777,1,0,-1.0,7,10,-20,7.0,-1,-5,-5,-11,16.0,9.0,14.0,7.0,0.19852682941940178,0.20490264193177474,0.5739749953034756,30,-1
Fulham,QPR,H,0.9459459459459459,1.2738853503184715,5,0.7218683651804672,1.0810810810810811,11,3,6,0,2.0,3.6,4.0,0,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.10526315789473684,0.34210526315789475,0.5526315789473685,0.1842105263157895,-0.07894736842105265,-0.10526315789473689,13,17,28,32,3,0,0.2240775807654788,0.19280426923739036,1,0,0.25,3,1,18,-9.0,-3,-6,-4,-4,8.0,17.0,12.0,20.0,0.5666342865361111,0.24588775030490176,0.180689421904286,30,1
Norwich,Swansea,D,0.8445945945945946,0.8492569002123141,9,0.8067940552016986,0.8445945945945946,9,2,5,0,2.63,3.3,2.9,0,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.2894736842105263,0.34210526315789475,0.3684210526315789,-0.026315789473684237,0.02631578947368418,0.0,28,19,26,25,2,1,0.03780053939289607,0.00466230561771952,1,0,1.5,6,4,-2,-1.0,-3,0,9,1,10.0,11.0,11.0,9.0,0.35121614322582495,0.2811705877974087,0.3650002369010586,30,0
Reading,Southampton,A,0.7770270270270271,1.4012738853503186,3,0.9766454352441614,1.2162162162162162,4,8,4,1,3.3,3.6,2.25,1,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.23684210526315788,0.3684210526315789,0.39473684210526316,-0.07894736842105263,-0.10526315789473684,0.1842105263157895,26,23,24,36,0,0,-0.19961840821713428,0.18505766913410238,0,2,0.5,4,2,-13,0.0,4,-1,3,-12,18.0,18.0,19.0,16.0,0.34890426719329,0.24177860606154963,0.40007694471708344,30,-1
Stoke,Aston Villa,A,0.7094594594594595,0.9341825902335457,2,1.019108280254777,1.3851351351351353,8,4,2,1,2.1,3.4,4.0,1,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.2631578947368421,0.2894736842105263,0.4473684210526316,-0.02631578947368421,0.10526315789473684,-0.07894736842105265,23,24,28,41,1,2,-0.3096488207953175,-0.45095254490158965,0,1,-1.25,5,7,1,-3.0,2,-6,-1,-13,13.0,16.0,13.0,14.0,0.44330812575013423,0.2850786253303494,0.26916479608689486,30,-1
West Brom,Arsenal,A,1.0810810810810811,1.061571125265393,5,1.061571125265393,0.47297297297297297,6,6,4,0,4.1,3.7,1.95,0,0.3684210526315789,0.18421052631578946,0.4473684210526316,0.5526315789473685,0.2631578947368421,0.18421052631578946,-0.18421052631578955,-0.07894736842105263,0.26315789473684215,47,25,23,14,3,0,0.01950995581568815,0.58859815229242,1,0,-2.75,1,10,-24,9.0,2,-1,22,9,12.0,3.0,8.0,4.0,0.23507588403570795,0.23338490363581618,0.5207605051496026,30,-1
Chelsea,Sunderland,H,1.3851351351351353,0.6794055201698513,7,0.8917197452229301,1.1824324324324325,3,8,5,1,1.36,5.0,11.0,1,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.23684210526315788,0.3157894736842105,0.4473684210526316,0.3421052631578948,-0.07894736842105263,-0.26315789473684215,20,21,19,35,0,0,0.49341538991220524,-0.5030269122625811,2,1,2.25,10,2,36,-8.0,3,4,-1,-16,6.0,14.0,3.0,17.0,0.6857246314963812,0.18145119130251097,0.1086502274502501,31,1
Liverpool,West Ham,D,1.114864864864865,0.6794055201698513,12,0.46709129511677283,1.0472972972972974,4,12,2,1,1.36,5.5,9.0,1,0.42105263157894735,0.34210526315789475,0.23684210526315788,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.10526315789473684,0.07894736842105265,-0.18421052631578946,34,11,22,31,0,0,0.6477735697480921,-0.36789177712744603,1,1,2.5,10,4,15,-9.0,10,8,23,-9,9.0,18.0,7.0,10.0,0.6291202444125207,0.20298205669988054,0.14944511917001246,31,0
Newcastle,Fulham,H,0.8108108108108107,1.316348195329087,10,0.9341825902335457,1.0135135135135136,3,10,3,1,2.1,3.5,3.8,1,0.2894736842105263,0.21052631578947367,0.5,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.0,-0.05263157894736842,0.05263157894736842,28,22,30,30,1,0,-0.12337177942273492,0.3028346818155734,0,3,-1.0,4,3,-2,-3.0,7,7,6,0,5.0,8.0,15.0,12.0,0.37743704440342724,0.24285950994911573,0.3707728037382273,31,1
QPR,Wigan,D,0.4391891891891892,1.1889596602972399,2,0.8917197452229301,1.1486486486486487,10,2,10,0,2.38,3.4,3.25,1,0.10526315789473684,0.34210526315789475,0.5526315789473685,0.23684210526315788,0.23684210526315788,0.5263157894736842,-0.13157894736842105,0.10526315789473686,0.026315789473684292,26,21,39,34,0,1,-0.45253055603374087,0.04031101164859119,0,2,0.0,1,4,-11,2.0,-8,-8,5,5,17.0,15.0,20.0,18.0,0.35555954861619915,0.2734914006272638,0.3676481626459568,31,0
Tottenham,Everton,D,0.9797297297297298,0.7643312101910827,10,0.9341825902335457,0.7770270270270271,5,7,6,1,2.2,3.4,3.6,1,0.5526315789473685,0.23684210526315788,0.21052631578947367,0.42105263157894735,0.39473684210526316,0.18421052631578946,0.13157894736842113,-0.15789473684210528,0.02631578947368421,33,22,17,23,0,1,0.045547139496184164,-0.01269581683594434,1,0,0.25,10,7,9,-3.0,1,5,11,-6,4.0,7.0,5.0,6.0,0.44500546816896785,0.2615803432717435,0.2885965762567047,31,0
